,x2,x4,y
3598,1678.0,0.35000000000000003,0.014284634
3599,1684.0,0.35000000000000003,0.014207134
3600,1690.0,0.35000000000000003,0.014129719
3601,1696.0,0.35000000000000003,0.014052399
3602,1702.0,0.35000000000000003,0.013975183
3603,1708.0,0.35000000000000003,0.0138980765
3604,1714.0,0.35000000000000003,0.013821093
3605,1720.0,0.35000000000000003,0.013744238
3606,1726.0,0.35000000000000003,0.013667519
3607,1732.0,0.35000000000000003,0.013590948
3608,1738.0,0.35000000000000003,0.013514532
3609,1744.0,0.35000000000000003,0.013438278
3610,1750.0,0.35000000000000003,0.013362196
3611,1756.0,0.35000000000000003,0.013286296
3612,1762.0,0.35000000000000003,0.0132105835
3613,1768.0,0.35000000000000003,0.01313507
3614,1774.0,0.35000000000000003,0.013059759
3615,1780.0,0.35000000000000003,0.012984664
3616,1786.0,0.35000000000000003,0.012909792
3617,1792.0,0.35000000000000003,0.012835151
3618,1798.0,0.35000000000000003,0.012760748
3619,1804.0,0.35000000000000003,0.0126865925
3620,1810.0,0.35000000000000003,0.012612691
3621,1816.0,0.35000000000000003,0.01253905
3622,1822.0,0.35000000000000003,0.012465682
3623,1828.0,0.35000000000000003,0.012392589
3624,1834.0,0.35000000000000003,0.012319785
3625,1840.0,0.35000000000000003,0.012247272
3626,1846.0,0.35000000000000003,0.012175061
3627,1852.0,0.35000000000000003,0.012103155
3628,1858.0,0.35000000000000003,0.0120315645
3629,1864.0,0.35000000000000003,0.011960296
3630,1870.0,0.35000000000000003,0.011889353
3631,1876.0,0.35000000000000003,0.011818748
3632,1882.0,0.35000000000000003,0.0117484825
3633,1888.0,0.35000000000000003,0.011678564
3634,1894.0,0.35000000000000003,0.011609001
3635,1900.0,0.35000000000000003,0.011539797
3636,1300.0,0.36,0.018833404
3637,1306.0,0.36,0.018763915
3638,1312.0,0.36,0.018694121
3639,1318.0,0.36,0.018624032
3640,1324.0,0.36,0.01855365
3641,1330.0,0.36,0.018482976
3642,1336.0,0.36,0.018412016
3643,1342.0,0.36,0.018340776
3644,1348.0,0.36,0.018269256
3645,1354.0,0.36,0.018197464
3646,1360.0,0.36,0.018125398
3647,1366.0,0.36,0.018053068
3648,1372.0,0.36,0.017980475
3649,1378.0,0.36,0.017907625
3650,1384.0,0.36,0.01783452
3651,1390.0,0.36,0.017761167
3652,1396.0,0.36,0.017687568
3653,1402.0,0.36,0.017613728
3654,1408.0,0.36,0.017539652
3655,1414.0,0.36,0.017465344
3656,1420.0,0.36,0.017390808
3657,1426.0,0.36,0.017316049
3658,1432.0,0.36,0.017241074
3659,1438.0,0.36,0.017165884
3660,1444.0,0.36,0.017090488
3661,1450.0,0.36,0.01701489
3662,1456.0,0.36,0.016939092
3663,1462.0,0.36,0.016863104
3664,1468.0,0.36,0.01678693
3665,1474.0,0.36,0.01671057
3666,1480.0,0.36,0.016634038
3667,1486.0,0.36,0.016557334
3668,1492.0,0.36,0.016480466
3669,1498.0,0.36,0.01640344
3670,1504.0,0.36,0.016326264
3671,1510.0,0.36,0.016248938
3672,1516.0,0.36,0.016171474
3673,1522.0,0.36,0.016093874
3674,1528.0,0.36,0.016016148
3675,1534.0,0.36,0.0159383
3676,1540.0,0.36,0.01586034
3677,1546.0,0.36,0.015782272
3678,1552.0,0.36,0.015704101
3679,1558.0,0.36,0.01562584
3680,1564.0,0.36,0.015547489
3681,1570.0,0.36,0.015469063
3682,1576.0,0.36,0.01539056
3683,1582.0,0.36,0.015311996
3684,1588.0,0.36,0.015233375
3685,1594.0,0.36,0.015154704
3686,1600.0,0.36,0.015075991
3687,1606.0,0.36,0.014997243
3688,1612.0,0.36,0.014918472
3689,1618.0,0.36,0.014839679
3690,1624.0,0.36,0.014760879
3691,1630.0,0.36,0.014682076
3692,1636.0,0.36,0.0146032795
3693,1642.0,0.36,0.014524498
3694,1648.0,0.36,0.014445739
3695,1654.0,0.36,0.014367011
3696,1660.0,0.36,0.014288322
3697,1666.0,0.36,0.014209682
3698,1672.0,0.36,0.0141311
3699,1678.0,0.36,0.014052582
3700,1684.0,0.36,0.013974139
3701,1690.0,0.36,0.013895779
3702,1696.0,0.36,0.01381751
3703,1702.0,0.36,0.013739343
3704,1708.0,0.36,0.013661284
3705,1714.0,0.36,0.013583344
3706,1720.0,0.36,0.0135055315
3707,1726.0,0.36,0.013427854
3708,1732.0,0.36,0.013350321
3709,1738.0,0.36,0.013272942
3710,1744.0,0.36,0.013195724
3711,1750.0,0.36,0.013118677
3712,1756.0,0.36,0.01304181
3713,1762.0,0.36,0.012965133
3714,1768.0,0.36,0.012888652
3715,1774.0,0.36,0.012812377
3716,1780.0,0.36,0.012736316
3717,1786.0,0.36,0.01266048
3718,1792.0,0.36,0.012584872
3719,1798.0,0.36,0.012509507
3720,1804.0,0.36,0.012434389
3721,1810.0,0.36,0.012359527
3722,1816.0,0.36,0.012284931
3723,1822.0,0.36,0.0122106075
3724,1828.0,0.36,0.012136565
3725,1834.0,0.36,0.012062809
3726,1840.0,0.36,0.0119893495
3727,1846.0,0.36,0.011916196
3728,1852.0,0.36,0.011843351
3729,1858.0,0.36,0.011770828
3730,1864.0,0.36,0.011698628
3731,1870.0,0.36,0.011626763
3732,1876.0,0.36,0.011555238
3733,1882.0,0.36,0.0114840595
3734,1888.0,0.36,0.011413234
3735,1894.0,0.36,0.01134277
3736,1900.0,0.36,0.011272672
3737,1300.0,0.37,0.018651508
3738,1306.0,0.37,0.018581335
3739,1312.0,0.37,0.018510861
3740,1318.0,0.37,0.018440088
3741,1324.0,0.37,0.018369015
3742,1330.0,0.37,0.018297656
3743,1336.0,0.37,0.018226003
3744,1342.0,0.37,0.018154068
3745,1348.0,0.37,0.01808185
3746,1354.0,0.37,0.018009357
3747,1360.0,0.37,0.01793659
3748,1366.0,0.37,0.017863553
3749,1372.0,0.37,0.017790252
3750,1378.0,0.37,0.017716689
3751,1384.0,0.37,0.01764287
3752,1390.0,0.37,0.017568797
3753,1396.0,0.37,0.017494477
3754,1402.0,0.37,0.01741991
3755,1408.0,0.37,0.017345104
3756,1414.0,0.37,0.017270064
3757,1420.0,0.37,0.017194793
3758,1426.0,0.37,0.017119294
3759,1432.0,0.37,0.017043574
3760,1438.0,0.37,0.016967637
3761,1444.0,0.37,0.01689149
3762,1450.0,0.37,0.016815135
3763,1456.0,0.37,0.016738579
3764,1462.0,0.37,0.016661827
3765,1468.0,0.37,0.016584884
3766,1474.0,0.37,0.016507752
3767,1480.0,0.37,0.016430443
3768,1486.0,0.37,0.016352959
3769,1492.0,0.37,0.016275307
3770,1498.0,0.37,0.016197491
3771,1504.0,0.37,0.016119517
3772,1510.0,0.37,0.016041394
3773,1516.0,0.37,0.015963126
3774,1522.0,0.37,0.015884722
3775,1528.0,0.37,0.015806181
3776,1534.0,0.37,0.01572752
3777,1540.0,0.37,0.015648736
3778,1546.0,0.37,0.015569843
3779,1552.0,0.37,0.015490844
3780,1558.0,0.37,0.015411746
3781,1564.0,0.37,0.015332556
3782,1570.0,0.37,0.015253285
3783,1576.0,0.37,0.015173936
3784,1582.0,0.37,0.01509452
3785,1588.0,0.37,0.0150150405
3786,1594.0,0.37,0.014935508
3787,1600.0,0.37,0.014855929
3788,1606.0,0.37,0.014776313
3789,1612.0,0.37,0.014696666
3790,1618.0,0.37,0.014616997
3791,1624.0,0.37,0.014537313
3792,1630.0,0.37,0.0144576235
3793,1636.0,0.37,0.014377937
3794,1642.0,0.37,0.01429826
3795,1648.0,0.37,0.014218604
3796,1654.0,0.37,0.014138974
3797,1660.0,0.37,0.014059381
3798,1666.0,0.37,0.013979833
3799,1672.0,0.37,0.01390034
3800,1678.0,0.37,0.013820907
3801,1684.0,0.37,0.013741548
3802,1690.0,0.37,0.0136622675
3803,1696.0,0.37,0.013583077
3804,1702.0,0.37,0.013503985
3805,1708.0,0.37,0.013424998
3806,1714.0,0.37,0.013346128
3807,1720.0,0.37,0.013267383
3808,1726.0,0.37,0.013188773
3809,1732.0,0.37,0.013110305
3810,1738.0,0.37,0.01303199
3811,1744.0,0.37,0.012953836
3812,1750.0,0.37,0.012875851
3813,1756.0,0.37,0.012798049
3814,1762.0,0.37,0.01272043
3815,1768.0,0.37,0.01264301
3816,1774.0,0.37,0.012565798
3817,1780.0,0.37,0.012488799
3818,1786.0,0.37,0.012412025
3819,1792.0,0.37,0.012335481
3820,1798.0,0.37,0.012259181
3821,1804.0,0.37,0.012183128
3822,1810.0,0.37,0.012107334
3823,1816.0,0.37,0.012031808
3824,1822.0,0.37,0.011956556
3825,1828.0,0.37,0.011881586
3826,1834.0,0.37,0.01180691
3827,1840.0,0.37,0.011732533
3828,1846.0,0.37,0.011658463
3829,1852.0,0.37,0.011584708
3830,1858.0,0.37,0.0115112765
3831,1864.0,0.37,0.011438174
3832,1870.0,0.37,0.011365412
3833,1876.0,0.37,0.011292994
3834,1882.0,0.37,0.011220927
3835,1888.0,0.37,0.011149221
3836,1894.0,0.37,0.011077882
3837,1900.0,0.37,0.011006914
3838,1300.0,0.38,0.018468989
3839,1306.0,0.38,0.018398145
3840,1312.0,0.38,0.018326994
3841,1318.0,0.38,0.018255541
3842,1324.0,0.38,0.01818379
3843,1330.0,0.38,0.018111745
3844,1336.0,0.38,0.018039411
3845,1342.0,0.38,0.017966788
3846,1348.0,0.38,0.017893882
3847,1354.0,0.38,0.017820697
3848,1360.0,0.38,0.017747235
3849,1366.0,0.38,0.017673502
3850,1372.0,0.38,0.0175995
3851,1378.0,0.38,0.017525237
3852,1384.0,0.38,0.01745071
3853,1390.0,0.38,0.01737593
3854,1396.0,0.38,0.017300896
3855,1402.0,0.38,0.017225618
3856,1408.0,0.38,0.017150091
3857,1414.0,0.38,0.01707433
3858,1420.0,0.38,0.016998334
3859,1426.0,0.38,0.016922109
3860,1432.0,0.38,0.016845657
3861,1438.0,0.38,0.016768984
3862,1444.0,0.38,0.016692098
3863,1450.0,0.38,0.016615001
3864,1456.0,0.38,0.016537698
3865,1462.0,0.38,0.016460195
3866,1468.0,0.38,0.016382499
3867,1474.0,0.38,0.01630461
3868,1480.0,0.38,0.01622654
3869,1486.0,0.38,0.016148292
3870,1492.0,0.38,0.016069869
3871,1498.0,0.38,0.015991278
3872,1504.0,0.38,0.015912527
3873,1510.0,0.38,0.015833624
3874,1516.0,0.38,0.01575457
3875,1522.0,0.38,0.015675373
3876,1528.0,0.38,0.0155960405
3877,1534.0,0.38,0.015516578
3878,1540.0,0.38,0.015436994
3879,1546.0,0.38,0.015357294
3880,1552.0,0.38,0.015277483
3881,1558.0,0.38,0.0151975695
3882,1564.0,0.38,0.015117564
3883,1570.0,0.38,0.015037468
3884,1576.0,0.38,0.014957291
3885,1582.0,0.38,0.014877043
3886,1588.0,0.38,0.014796729
3887,1594.0,0.38,0.014716357
3888,1600.0,0.38,0.014635935
3889,1606.0,0.38,0.014555471
3890,1612.0,0.38,0.014474972
3891,1618.0,0.38,0.014394447
3892,1624.0,0.38,0.0143139055
3893,1630.0,0.38,0.0142333545
3894,1636.0,0.38,0.014152801
3895,1642.0,0.38,0.014072256
3896,1648.0,0.38,0.013991725
3897,1654.0,0.38,0.013911221
3898,1660.0,0.38,0.013830748
3899,1666.0,0.38,0.013750319
3900,1672.0,0.38,0.013669939
3901,1678.0,0.38,0.01358962
3902,1684.0,0.38,0.013509369
3903,1690.0,0.38,0.013429195
3904,1696.0,0.38,0.013349109
3905,1702.0,0.38,0.013269118
3906,1708.0,0.38,0.013189232
3907,1714.0,0.38,0.013109462
3908,1720.0,0.38,0.013029813
3909,1726.0,0.38,0.012950297
3910,1732.0,0.38,0.0128709255
3911,1738.0,0.38,0.0127917025
3912,1744.0,0.38,0.01271264
3913,1750.0,0.38,0.012633748
3914,1756.0,0.38,0.012555035
3915,1762.0,0.38,0.0124765085
3916,1768.0,0.38,0.012398179
3917,1774.0,0.38,0.012320057
3918,1780.0,0.38,0.01224215
3919,1786.0,0.38,0.012164468
3920,1792.0,0.38,0.012087017
3921,1798.0,0.38,0.012009812
3922,1804.0,0.38,0.0119328555
3923,1810.0,0.38,0.01185616
3924,1816.0,0.38,0.011779732
3925,1822.0,0.38,0.011703584
3926,1828.0,0.38,0.011627719
3927,1834.0,0.38,0.011552151
3928,1840.0,0.38,0.011476885
3929,1846.0,0.38,0.011401928
3930,1852.0,0.38,0.011327292
3931,1858.0,0.38,0.011252983
3932,1864.0,0.38,0.011179009
3933,1870.0,0.38,0.011105378
3934,1876.0,0.38,0.011032097
3935,1882.0,0.38,0.0109591745
3936,1888.0,0.38,0.010886615
3937,1894.0,0.38,0.010814429
3938,1900.0,0.38,0.0107426215
3939,1300.0,0.39,0.018285839
3940,1306.0,0.39,0.018214326
3941,1312.0,0.39,0.018142505
3942,1318.0,0.39,0.018070381
3943,1324.0,0.39,0.017997958
3944,1330.0,0.39,0.017925238
3945,1336.0,0.39,0.017852228
3946,1342.0,0.39,0.017778924
3947,1348.0,0.39,0.017705338
3948,1354.0,0.39,0.01763147
3949,1360.0,0.39,0.017557323
3950,1366.0,0.39,0.017482901
3951,1372.0,0.39,0.017408209
3952,1378.0,0.39,0.01733325
3953,1384.0,0.39,0.01725803
3954,1390.0,0.39,0.017182551
3955,1396.0,0.39,0.017106816
3956,1402.0,0.39,0.017030831
3957,1408.0,0.39,0.0169546
3958,1414.0,0.39,0.016878126
3959,1420.0,0.39,0.016801419
3960,1426.0,0.39,0.016724477
3961,1432.0,0.39,0.016647305
3962,1438.0,0.39,0.016569912
3963,1444.0,0.39,0.0164923
3964,1450.0,0.39,0.016414473
3965,1456.0,0.39,0.01633644
3966,1462.0,0.39,0.0162582
3967,1468.0,0.39,0.016179763
3968,1474.0,0.39,0.016101131
3969,1480.0,0.39,0.016022315
3970,1486.0,0.39,0.015943315
3971,1492.0,0.39,0.015864138
3972,1498.0,0.39,0.01578479
3973,1504.0,0.39,0.01570528
3974,1510.0,0.39,0.015625611
3975,1516.0,0.39,0.015545788
3976,1522.0,0.39,0.015465819
3977,1528.0,0.39,0.015385711
3978,1534.0,0.39,0.01530547
3979,1540.0,0.39,0.015225102
3980,1546.0,0.39,0.0151446145
3981,1552.0,0.39,0.015064013
3982,1558.0,0.39,0.014983305
3983,1564.0,0.39,0.014902499
3984,1570.0,0.39,0.014821602
3985,1576.0,0.39,0.01474062
3986,1582.0,0.39,0.01465956
3987,1588.0,0.39,0.014578434
3988,1594.0,0.39,0.014497246
3989,1600.0,0.39,0.014416003
3990,1606.0,0.39,0.014334713
3991,1612.0,0.39,0.014253386
3992,1618.0,0.39,0.014172032
3993,1624.0,0.39,0.014090656
3994,1630.0,0.39,0.014009267
3995,1636.0,0.39,0.013927873
3996,1642.0,0.39,0.013846484
3997,1648.0,0.39,0.013765107
3998,1654.0,0.39,0.013683752
3999,1660.0,0.39,0.013602427
4000,1666.0,0.39,0.013521142
4001,1672.0,0.39,0.013439905
4002,1678.0,0.39,0.013358724
4003,1684.0,0.39,0.013277611
4004,1690.0,0.39,0.013196573
4005,1696.0,0.39,0.013115619
4006,1702.0,0.39,0.013034759
4007,1708.0,0.39,0.012954004
4008,1714.0,0.39,0.012873361
4009,1720.0,0.39,0.01279284
4010,1726.0,0.39,0.01271245
4011,1732.0,0.39,0.012632201
4012,1738.0,0.39,0.012552102
4013,1744.0,0.39,0.012472162
4014,1750.0,0.39,0.012392392
4015,1756.0,0.39,0.0123128
4016,1762.0,0.39,0.012233396
4017,1768.0,0.39,0.012154189
4018,1774.0,0.39,0.01207519
4019,1780.0,0.39,0.011996406
4020,1786.0,0.39,0.011917847
4021,1792.0,0.39,0.011839523
4022,1798.0,0.39,0.011761443
4023,1804.0,0.39,0.011683617
4024,1810.0,0.39,0.011606051
4025,1816.0,0.39,0.0115287565
4026,1822.0,0.39,0.011451742
4027,1828.0,0.39,0.011375016
4028,1834.0,0.39,0.0112985885
4029,1840.0,0.39,0.011222465
4030,1846.0,0.39,0.011146658
4031,1852.0,0.39,0.011071173
4032,1858.0,0.39,0.010996019
4033,1864.0,0.39,0.010921204
4034,1870.0,0.39,0.010846738
4035,1876.0,0.39,0.010772626
4036,1882.0,0.39,0.010698877
4037,1888.0,0.39,0.0106255
4038,1894.0,0.39,0.0105525
4039,1900.0,0.39,0.010479885
4040,1300.0,0.4,0.018102039
4041,1306.0,0.4,0.018029865
4042,1312.0,0.4,0.017957382
4043,1318.0,0.4,0.017884593
4044,1324.0,0.4,0.017811505
4045,1330.0,0.4,0.017738117
4046,1336.0,0.4,0.017664436
4047,1342.0,0.4,0.017590465
4048,1348.0,0.4,0.017516203
4049,1354.0,0.4,0.01744166
4050,1360.0,0.4,0.017366834
4051,1366.0,0.4,0.017291736
4052,1372.0,0.4,0.017216362
4053,1378.0,0.4,0.01714072
4054,1384.0,0.4,0.017064812
4055,1390.0,0.4,0.016988644
4056,1396.0,0.4,0.01691222
4057,1402.0,0.4,0.01683554
4058,1408.0,0.4,0.016758615
4059,1414.0,0.4,0.016681444
4060,1420.0,0.4,0.016604032
4061,1426.0,0.4,0.016526386
4062,1432.0,0.4,0.016448509
4063,1438.0,0.4,0.016370406
4064,1444.0,0.4,0.01629208
4065,1450.0,0.4,0.016213536
4066,1456.0,0.4,0.016134784
4067,1462.0,0.4,0.016055824
4068,1468.0,0.4,0.015976662
4069,1474.0,0.4,0.015897304
4070,1480.0,0.4,0.015817756
4071,1486.0,0.4,0.015738022
4072,1492.0,0.4,0.015658109
4073,1498.0,0.4,0.0155780185
4074,1504.0,0.4,0.015497765
4075,1510.0,0.4,0.015417347
4076,1516.0,0.4,0.015336775
4077,1522.0,0.4,0.015256051
4078,1528.0,0.4,0.015175186
4079,1534.0,0.4,0.015094182
4080,1540.0,0.4,0.015013049
4081,1546.0,0.4,0.014931794
4082,1552.0,0.4,0.014850423
4083,1558.0,0.4,0.014768942
4084,1564.0,0.4,0.014687358
4085,1570.0,0.4,0.0146056805
4086,1576.0,0.4,0.014523913
4087,1582.0,0.4,0.014442068
4088,1588.0,0.4,0.01436015
4089,1594.0,0.4,0.014278167
4090,1600.0,0.4,0.014196127
4091,1606.0,0.4,0.014114039
4092,1612.0,0.4,0.014031909
4093,1618.0,0.4,0.013949747
4094,1624.0,0.4,0.013867561
4095,1630.0,0.4,0.013785361
4096,1636.0,0.4,0.0137031535
4097,1642.0,0.4,0.013620947
4098,1648.0,0.4,0.01353875
4099,1654.0,0.4,0.013456571
4100,1660.0,0.4,0.013374422
4101,1666.0,0.4,0.013292308
4102,1672.0,0.4,0.013210243
4103,1678.0,0.4,0.013128231
4104,1684.0,0.4,0.013046283
4105,1690.0,0.4,0.01296441
4106,1696.0,0.4,0.012882619
4107,1702.0,0.4,0.012800922
4108,1708.0,0.4,0.012719326
4109,1714.0,0.4,0.0126378415
4110,1720.0,0.4,0.012556479
4111,1726.0,0.4,0.012475244
4112,1732.0,0.4,0.012394152
4113,1738.0,0.4,0.012313208
4114,1744.0,0.4,0.012232423
4115,1750.0,0.4,0.0121518085
4116,1756.0,0.4,0.012071371
4117,1762.0,0.4,0.011991122
4118,1768.0,0.4,0.011911071
4119,1774.0,0.4,0.011831228
4120,1780.0,0.4,0.0117516015
4121,1786.0,0.4,0.011672201
4122,1792.0,0.4,0.011593037
4123,1798.0,0.4,0.011514119
4124,1804.0,0.4,0.011435454
4125,1810.0,0.4,0.011357053
4126,1816.0,0.4,0.011278926
4127,1822.0,0.4,0.011201081
4128,1828.0,0.4,0.011123529
4129,1834.0,0.4,0.0110462755
4130,1840.0,0.4,0.010969332
4131,1846.0,0.4,0.010892708
4132,1852.0,0.4,0.010816409
4133,1858.0,0.4,0.010740447
4134,1864.0,0.4,0.010664827
4135,1870.0,0.4,0.010589561
4136,1876.0,0.4,0.010514654
4137,1882.0,0.4,0.010440116
4138,1888.0,0.4,0.010365955
4139,1894.0,0.4,0.010292175
4140,1900.0,0.4,0.01021879
4141,1300.0,0.41000000000000003,0.017917579
4142,1306.0,0.41000000000000003,0.01784475
4143,1312.0,0.41000000000000003,0.017771613
4144,1318.0,0.41000000000000003,0.017698167
4145,1324.0,0.41000000000000003,0.017624417
4146,1330.0,0.41000000000000003,0.017550372
4147,1336.0,0.41000000000000003,0.017476028
4148,1342.0,0.41000000000000003,0.017401392
4149,1348.0,0.41000000000000003,0.017326467
4150,1354.0,0.41000000000000003,0.017251257
4151,1360.0,0.41000000000000003,0.017175764
4152,1366.0,0.41000000000000003,0.017099993
4153,1372.0,0.41000000000000003,0.017023947
4154,1378.0,0.41000000000000003,0.01694763
4155,1384.0,0.41000000000000003,0.016871048
4156,1390.0,0.41000000000000003,0.0167942
4157,1396.0,0.41000000000000003,0.016717095
4158,1402.0,0.41000000000000003,0.016639734
4159,1408.0,0.41000000000000003,0.016562123
4160,1414.0,0.41000000000000003,0.016484264
4161,1420.0,0.41000000000000003,0.016406164
4162,1426.0,0.41000000000000003,0.016327824
4163,1432.0,0.41000000000000003,0.016249252
4164,1438.0,0.41000000000000003,0.016170453
4165,1444.0,0.41000000000000003,0.016091427
4166,1450.0,0.41000000000000003,0.016012182
4167,1456.0,0.41000000000000003,0.015932724
4168,1462.0,0.41000000000000003,0.015853055
4169,1468.0,0.41000000000000003,0.015773185
4170,1474.0,0.41000000000000003,0.015693115
4171,1480.0,0.41000000000000003,0.01561285
4172,1486.0,0.41000000000000003,0.015532396
4173,1492.0,0.41000000000000003,0.015451763
4174,1498.0,0.41000000000000003,0.015370949
4175,1504.0,0.41000000000000003,0.015289967
4176,1510.0,0.41000000000000003,0.015208821
4177,1516.0,0.41000000000000003,0.0151275145
4178,1522.0,0.41000000000000003,0.015046057
4179,1528.0,0.41000000000000003,0.014964453
4180,1534.0,0.41000000000000003,0.014882708
4181,1540.0,0.41000000000000003,0.014800831
4182,1546.0,0.41000000000000003,0.014718828
4183,1552.0,0.41000000000000003,0.014636707
4184,1558.0,0.41000000000000003,0.014554473
4185,1564.0,0.41000000000000003,0.014472133
4186,1570.0,0.41000000000000003,0.014389696
4187,1576.0,0.41000000000000003,0.014307167
4188,1582.0,0.41000000000000003,0.014224557
4189,1588.0,0.41000000000000003,0.014141872
4190,1594.0,0.41000000000000003,0.01405912
4191,1600.0,0.41000000000000003,0.013976307
4192,1606.0,0.41000000000000003,0.013893443
4193,1612.0,0.41000000000000003,0.013810536
4194,1618.0,0.41000000000000003,0.013727593
4195,1624.0,0.41000000000000003,0.013644624
4196,1630.0,0.41000000000000003,0.013561638
4197,1636.0,0.41000000000000003,0.0134786405
4198,1642.0,0.41000000000000003,0.013395644
4199,1648.0,0.41000000000000003,0.013312656
4200,1654.0,0.41000000000000003,0.013229686
4201,1660.0,0.41000000000000003,0.0131467385
4202,1666.0,0.41000000000000003,0.0130638275
4203,1672.0,0.41000000000000003,0.01298096
4204,1678.0,0.41000000000000003,0.012898147
4205,1684.0,0.41000000000000003,0.012815395
4206,1690.0,0.41000000000000003,0.012732718
4207,1696.0,0.41000000000000003,0.012650121
4208,1702.0,0.41000000000000003,0.012567617
4209,1708.0,0.41000000000000003,0.012485213
4210,1714.0,0.41000000000000003,0.012402917
4211,1720.0,0.41000000000000003,0.012320746
4212,1726.0,0.41000000000000003,0.012238702
4213,1732.0,0.41000000000000003,0.0121567985
4214,1738.0,0.41000000000000003,0.012075043
4215,1744.0,0.41000000000000003,0.011993447
4216,1750.0,0.41000000000000003,0.011912021
4217,1756.0,0.41000000000000003,0.011830774
4218,1762.0,0.41000000000000003,0.0117497165
4219,1768.0,0.41000000000000003,0.011668854
4220,1774.0,0.41000000000000003,0.011588204
4221,1780.0,0.41000000000000003,0.011507769
4222,1786.0,0.41000000000000003,0.011427564
4223,1792.0,0.41000000000000003,0.011347595
4224,1798.0,0.41000000000000003,0.011267875
4225,1804.0,0.41000000000000003,0.011188408
4226,1810.0,0.41000000000000003,0.011109211
4227,1816.0,0.41000000000000003,0.011030289
4228,1822.0,0.41000000000000003,0.010951649
4229,1828.0,0.41000000000000003,0.0108733075
4230,1834.0,0.41000000000000003,0.010795268
4231,1840.0,0.41000000000000003,0.010717543
4232,1846.0,0.41000000000000003,0.010640139
4233,1852.0,0.41000000000000003,0.010563063
4234,1858.0,0.41000000000000003,0.010486333
4235,1864.0,0.41000000000000003,0.010409946
4236,1870.0,0.41000000000000003,0.010333918
4237,1876.0,0.41000000000000003,0.010258255
4238,1882.0,0.41000000000000003,0.010182965
4239,1888.0,0.41000000000000003,0.0101080565
4240,1894.0,0.41000000000000003,0.0100335395
4241,1900.0,0.41000000000000003,0.009959418
4242,1300.0,0.42,0.017732447
4243,1306.0,0.42,0.01765897
4244,1312.0,0.42,0.017585183
4245,1318.0,0.42,0.017511085
4246,1324.0,0.42,0.017436685
4247,1330.0,0.42,0.017361986
4248,1336.0,0.42,0.017286988
4249,1342.0,0.42,0.017211696
4250,1348.0,0.42,0.017136114
4251,1354.0,0.42,0.017060244
4252,1360.0,0.42,0.016984094
4253,1366.0,0.42,0.01690766
4254,1372.0,0.42,0.016830953
4255,1378.0,0.42,0.01675397
4256,1384.0,0.42,0.01667672
4257,1390.0,0.42,0.016599204
4258,1396.0,0.42,0.01652143
4259,1402.0,0.42,0.016443396
4260,1408.0,0.42,0.01636511
4261,1414.0,0.42,0.016286576
4262,1420.0,0.42,0.016207797
4263,1426.0,0.42,0.01612878
4264,1432.0,0.42,0.016049523
4265,1438.0,0.42,0.015970038
4266,1444.0,0.42,0.015890328
4267,1450.0,0.42,0.015810397
4268,1456.0,0.42,0.015730245
4269,1462.0,0.42,0.015649887
4270,1468.0,0.42,0.015569319
4271,1474.0,0.42,0.01548855
4272,1480.0,0.42,0.015407585
4273,1486.0,0.42,0.015326431
4274,1492.0,0.42,0.015245092
4275,1498.0,0.42,0.015163573
4276,1504.0,0.42,0.01508188
4277,1510.0,0.42,0.015000022
4278,1516.0,0.42,0.014918003
4279,1522.0,0.42,0.014835827
4280,1528.0,0.42,0.014753505
4281,1534.0,0.42,0.014671038
4282,1540.0,0.42,0.014588437
4283,1546.0,0.42,0.014505707
4284,1552.0,0.42,0.014422855
4285,1558.0,0.42,0.014339889
4286,1564.0,0.42,0.014256816
4287,1570.0,0.42,0.014173644
4288,1576.0,0.42,0.014090376
4289,1582.0,0.42,0.014007024
4290,1588.0,0.42,0.013923596
4291,1594.0,0.42,0.013840097
4292,1600.0,0.42,0.013756536
4293,1606.0,0.42,0.013672922
4294,1612.0,0.42,0.013589262
4295,1618.0,0.42,0.013505567
4296,1624.0,0.42,0.013421842
4297,1630.0,0.42,0.0133380955
4298,1636.0,0.42,0.01325434
4299,1642.0,0.42,0.01317058
