,x2,x4,y
3360,1462.0,0.33,0.0018433098
3361,1468.0,0.33,0.0018384417
3362,1474.0,0.33,0.0018335207
3363,1480.0,0.33,0.0018285479
3364,1486.0,0.33,0.0018235252
3365,1492.0,0.33,0.0018184532
3366,1498.0,0.33,0.0018133336
3367,1504.0,0.33,0.0018081674
3368,1510.0,0.33,0.0018029565
3369,1516.0,0.33,0.0017977016
3370,1522.0,0.33,0.0017924047
3371,1528.0,0.33,0.0017870674
3372,1534.0,0.33,0.0017816906
3373,1540.0,0.33,0.0017762763
3374,1546.0,0.33,0.001770826
3375,1552.0,0.33,0.0017653411
3376,1558.0,0.33,0.0017598234
3377,1564.0,0.33,0.0017542745
3378,1570.0,0.33,0.001748696
3379,1576.0,0.33,0.0017430895
3380,1582.0,0.33,0.001737457
3381,1588.0,0.33,0.0017318
3382,1594.0,0.33,0.0017261201
3383,1600.0,0.33,0.0017204197
3384,1606.0,0.33,0.0017146999
3385,1612.0,0.33,0.0017089628
3386,1618.0,0.33,0.0017032104
3387,1624.0,0.33,0.0016974441
3388,1630.0,0.33,0.0016916662
3389,1636.0,0.33,0.0016858781
3390,1642.0,0.33,0.0016800822
3391,1648.0,0.33,0.00167428
3392,1654.0,0.33,0.0016684735
3393,1660.0,0.33,0.0016626646
3394,1666.0,0.33,0.0016568555
3395,1672.0,0.33,0.0016510474
3396,1678.0,0.33,0.0016452429
3397,1684.0,0.33,0.0016394436
3398,1690.0,0.33,0.0016336514
3399,1696.0,0.33,0.0016278689
3400,1702.0,0.33,0.0016220969
3401,1708.0,0.33,0.0016163379
3402,1714.0,0.33,0.001610594
3403,1720.0,0.33,0.0016048668
3404,1726.0,0.33,0.0015991583
3405,1732.0,0.33,0.0015934706
3406,1738.0,0.33,0.0015878052
3407,1744.0,0.33,0.0015821642
3408,1750.0,0.33,0.0015765493
3409,1756.0,0.33,0.0015709628
3410,1762.0,0.33,0.0015654062
3411,1768.0,0.33,0.0015598813
3412,1774.0,0.33,0.0015543902
3413,1780.0,0.33,0.0015489343
3414,1786.0,0.33,0.0015435158
3415,1792.0,0.33,0.0015381362
3416,1798.0,0.33,0.0015327974
3417,1804.0,0.33,0.001527501
3418,1810.0,0.33,0.0015222488
3419,1816.0,0.33,0.0015170424
3420,1822.0,0.33,0.0015118837
3421,1828.0,0.33,0.0015067739
3422,1834.0,0.33,0.001501715
3423,1840.0,0.33,0.0014967086
3424,1846.0,0.33,0.0014917562
3425,1852.0,0.33,0.0014868594
3426,1858.0,0.33,0.0014820193
3427,1864.0,0.33,0.0014772381
3428,1870.0,0.33,0.0014725169
3429,1876.0,0.33,0.0014678569
3430,1882.0,0.33,0.0014632599
3431,1888.0,0.33,0.0014587272
3432,1894.0,0.33,0.0014542599
3433,1900.0,0.33,0.0014498595
3434,1300.0,0.34,0.0019492996
3435,1306.0,0.34,0.0019459658
3436,1312.0,0.34,0.0019425557
3437,1318.0,0.34,0.0019390691
3438,1324.0,0.34,0.0019355067
3439,1330.0,0.34,0.0019318691
3440,1336.0,0.34,0.0019281561
3441,1342.0,0.34,0.0019243684
3442,1348.0,0.34,0.0019205067
3443,1354.0,0.34,0.001916571
3444,1360.0,0.34,0.0019125623
3445,1366.0,0.34,0.0019084809
3446,1372.0,0.34,0.0019043272
3447,1378.0,0.34,0.001900102
3448,1384.0,0.34,0.0018958063
3449,1390.0,0.34,0.0018914405
3450,1396.0,0.34,0.0018870053
3451,1402.0,0.34,0.0018825014
3452,1408.0,0.34,0.0018779299
3453,1414.0,0.34,0.0018732919
3454,1420.0,0.34,0.0018685876
3455,1426.0,0.34,0.0018638182
3456,1432.0,0.34,0.001858985
3457,1438.0,0.34,0.0018540887
3458,1444.0,0.34,0.0018491307
3459,1450.0,0.34,0.0018441118
3460,1456.0,0.34,0.001839033
3461,1462.0,0.34,0.0018338957
3462,1468.0,0.34,0.001828701
3463,1474.0,0.34,0.0018234506
3464,1480.0,0.34,0.0018181449
3465,1486.0,0.34,0.0018127859
3466,1492.0,0.34,0.0018073746
3467,1498.0,0.34,0.0018019129
3468,1504.0,0.34,0.0017964017
3469,1510.0,0.34,0.0017908427
3470,1516.0,0.34,0.0017852372
3471,1522.0,0.34,0.0017795869
3472,1528.0,0.34,0.0017738933
3473,1534.0,0.34,0.0017681578
3474,1540.0,0.34,0.0017623826
3475,1546.0,0.34,0.0017565689
3476,1552.0,0.34,0.0017507183
3477,1558.0,0.34,0.0017448325
3478,1564.0,0.34,0.0017389137
3479,1570.0,0.34,0.0017329631
3480,1576.0,0.34,0.0017269828
3481,1582.0,0.34,0.0017209745
3482,1588.0,0.34,0.0017149402
3483,1594.0,0.34,0.0017088811
3484,1600.0,0.34,0.0017027999
3485,1606.0,0.34,0.0016966981
3486,1612.0,0.34,0.001690578
3487,1618.0,0.34,0.0016844408
3488,1624.0,0.34,0.0016782884
3489,1630.0,0.34,0.001672124
3490,1636.0,0.34,0.0016659484
3491,1642.0,0.34,0.0016597639
3492,1648.0,0.34,0.0016535724
3493,1654.0,0.34,0.0016473762
3494,1660.0,0.34,0.0016411771
3495,1666.0,0.34,0.0016349771
3496,1672.0,0.34,0.0016287781
3497,1678.0,0.34,0.0016225822
3498,1684.0,0.34,0.0016163916
3499,1690.0,0.34,0.0016102082
3500,1696.0,0.34,0.0016040338
3501,1702.0,0.34,0.0015978708
3502,1708.0,0.34,0.0015917211
3503,1714.0,0.34,0.0015855867
3504,1720.0,0.34,0.0015794695
3505,1726.0,0.34,0.0015733716
3506,1732.0,0.34,0.0015672949
3507,1738.0,0.34,0.0015612416
3508,1744.0,0.34,0.0015552134
3509,1750.0,0.34,0.0015492125
3510,1756.0,0.34,0.0015432409
3511,1762.0,0.34,0.0015373001
3512,1768.0,0.34,0.0015313922
3513,1774.0,0.34,0.0015255194
3514,1780.0,0.34,0.0015196834
3515,1786.0,0.34,0.0015138861
3516,1792.0,0.34,0.0015081294
3517,1798.0,0.34,0.0015024148
3518,1804.0,0.34,0.0014967443
3519,1810.0,0.34,0.00149112
3520,1816.0,0.34,0.0014855434
3521,1822.0,0.34,0.0014800159
3522,1828.0,0.34,0.0014745402
3523,1834.0,0.34,0.0014691168
3524,1840.0,0.34,0.0014637479
3525,1846.0,0.34,0.0014584357
3526,1852.0,0.34,0.0014531809
3527,1858.0,0.34,0.0014479855
3528,1864.0,0.34,0.001442851
3529,1870.0,0.34,0.0014377789
3530,1876.0,0.34,0.0014327709
3531,1882.0,0.34,0.0014278282
3532,1888.0,0.34,0.0014229524
3533,1894.0,0.34,0.0014181449
3534,1900.0,0.34,0.0014134069
3535,1300.0,0.35000000000000003,0.0019465552
3536,1306.0,0.35000000000000003,0.0019429853
3537,1312.0,0.35000000000000003,0.0019393346
3538,1318.0,0.35000000000000003,0.0019356031
3539,1324.0,0.35000000000000003,0.0019317919
3540,1330.0,0.35000000000000003,0.0019279007
3541,1336.0,0.35000000000000003,0.0019239301
3542,1342.0,0.35000000000000003,0.0019198806
3543,1348.0,0.35000000000000003,0.0019157528
3544,1354.0,0.35000000000000003,0.0019115468
3545,1360.0,0.35000000000000003,0.0019072633
3546,1366.0,0.35000000000000003,0.001902903
3547,1372.0,0.35000000000000003,0.0018984665
3548,1378.0,0.35000000000000003,0.0018939544
3549,1384.0,0.35000000000000003,0.0018893672
3550,1390.0,0.35000000000000003,0.0018847062
3551,1396.0,0.35000000000000003,0.0018799716
3552,1402.0,0.35000000000000003,0.0018751647
3553,1408.0,0.35000000000000003,0.001870286
3554,1414.0,0.35000000000000003,0.0018653367
3555,1420.0,0.35000000000000003,0.0018603174
3556,1426.0,0.35000000000000003,0.0018552296
3557,1432.0,0.35000000000000003,0.0018500738
3558,1438.0,0.35000000000000003,0.0018448515
3559,1444.0,0.35000000000000003,0.0018395634
3560,1450.0,0.35000000000000003,0.0018342109
3561,1456.0,0.35000000000000003,0.0018287953
3562,1462.0,0.35000000000000003,0.0018233177
3563,1468.0,0.35000000000000003,0.0018177793
3564,1474.0,0.35000000000000003,0.0018121814
3565,1480.0,0.35000000000000003,0.0018065257
3566,1486.0,0.35000000000000003,0.0018008132
3567,1492.0,0.35000000000000003,0.0017950454
3568,1498.0,0.35000000000000003,0.0017892243
3569,1504.0,0.35000000000000003,0.0017833505
3570,1510.0,0.35000000000000003,0.0017774261
3571,1516.0,0.35000000000000003,0.0017714526
3572,1522.0,0.35000000000000003,0.0017654315
3573,1528.0,0.35000000000000003,0.0017593646
3574,1534.0,0.35000000000000003,0.0017532534
3575,1540.0,0.35000000000000003,0.0017470998
3576,1546.0,0.35000000000000003,0.0017409055
3577,1552.0,0.35000000000000003,0.0017346721
3578,1558.0,0.35000000000000003,0.0017284016
3579,1564.0,0.35000000000000003,0.0017220955
3580,1570.0,0.35000000000000003,0.0017157563
3581,1576.0,0.35000000000000003,0.0017093854
3582,1582.0,0.35000000000000003,0.0017029846
3583,1588.0,0.35000000000000003,0.0016965562
3584,1594.0,0.35000000000000003,0.001690102
3585,1600.0,0.35000000000000003,0.0016836239
3586,1606.0,0.35000000000000003,0.001677124
3587,1612.0,0.35000000000000003,0.0016706042
3588,1618.0,0.35000000000000003,0.0016640666
3589,1624.0,0.35000000000000003,0.0016575132
3590,1630.0,0.35000000000000003,0.0016509463
3591,1636.0,0.35000000000000003,0.0016443675
3592,1642.0,0.35000000000000003,0.0016377794
3593,1648.0,0.35000000000000003,0.0016311838
3594,1654.0,0.35000000000000003,0.0016245823
3595,1660.0,0.35000000000000003,0.0016179781
3596,1666.0,0.35000000000000003,0.0016113727
3597,1672.0,0.35000000000000003,0.0016047682
3598,1678.0,0.35000000000000003,0.0015981668
3599,1684.0,0.35000000000000003,0.0015915706
3600,1690.0,0.35000000000000003,0.0015849822
3601,1696.0,0.35000000000000003,0.0015784027
3602,1702.0,0.35000000000000003,0.0015718348
3603,1708.0,0.35000000000000003,0.0015652811
3604,1714.0,0.35000000000000003,0.001558743
3605,1720.0,0.35000000000000003,0.0015522228
3606,1726.0,0.35000000000000003,0.0015457227
3607,1732.0,0.35000000000000003,0.0015392448
3608,1738.0,0.35000000000000003,0.001532791
3609,1744.0,0.35000000000000003,0.0015263634
3610,1750.0,0.35000000000000003,0.0015199642
3611,1756.0,0.35000000000000003,0.0015135953
3612,1762.0,0.35000000000000003,0.0015072589
3613,1768.0,0.35000000000000003,0.0015009567
3614,1774.0,0.35000000000000003,0.0014946911
3615,1780.0,0.35000000000000003,0.0014884637
3616,1786.0,0.35000000000000003,0.0014822764
3617,1792.0,0.35000000000000003,0.0014761316
3618,1798.0,0.35000000000000003,0.0014700308
3619,1804.0,0.35000000000000003,0.001463976
3620,1810.0,0.35000000000000003,0.0014579692
3621,1816.0,0.35000000000000003,0.0014520119
3622,1822.0,0.35000000000000003,0.0014461061
3623,1828.0,0.35000000000000003,0.0014402538
3624,1834.0,0.35000000000000003,0.0014344563
3625,1840.0,0.35000000000000003,0.0014287157
3626,1846.0,0.35000000000000003,0.0014230334
3627,1852.0,0.35000000000000003,0.0014174115
3628,1858.0,0.35000000000000003,0.0014118511
3629,1864.0,0.35000000000000003,0.0014063541
3630,1870.0,0.35000000000000003,0.0014009222
3631,1876.0,0.35000000000000003,0.0013955566
3632,1882.0,0.35000000000000003,0.0013902591
3633,1888.0,0.35000000000000003,0.0013850313
3634,1894.0,0.35000000000000003,0.0013798743
3635,1900.0,0.35000000000000003,0.0013747894
3636,1300.0,0.36,0.0019430534
3637,1306.0,0.36,0.0019392323
3638,1312.0,0.36,0.0019353258
3639,1318.0,0.36,0.0019313345
3640,1324.0,0.36,0.0019272588
3641,1330.0,0.36,0.0019230987
3642,1336.0,0.36,0.0019188548
3643,1342.0,0.36,0.0019145275
3644,1348.0,0.36,0.0019101173
3645,1354.0,0.36,0.001905625
3646,1360.0,0.36,0.0019010508
3647,1366.0,0.36,0.0018963955
3648,1372.0,0.36,0.0018916596
3649,1378.0,0.36,0.0018868437
3650,1384.0,0.36,0.0018819491
3651,1390.0,0.36,0.0018769761
3652,1396.0,0.36,0.0018719257
3653,1402.0,0.36,0.0018667985
3654,1408.0,0.36,0.0018615958
3655,1414.0,0.36,0.0018563187
3656,1420.0,0.36,0.0018509673
3657,1426.0,0.36,0.0018455435
3658,1432.0,0.36,0.0018400485
3659,1438.0,0.36,0.0018344827
3660,1444.0,0.36,0.0018288477
3661,1450.0,0.36,0.0018231447
3662,1456.0,0.36,0.0018173751
3663,1462.0,0.36,0.0018115398
3664,1468.0,0.36,0.0018056406
3665,1474.0,0.36,0.0017996785
3666,1480.0,0.36,0.0017936553
3667,1486.0,0.36,0.0017875723
3668,1492.0,0.36,0.001781431
3669,1498.0,0.36,0.0017752331
3670,1504.0,0.36,0.00176898
3671,1510.0,0.36,0.0017626733
3672,1516.0,0.36,0.0017563148
3673,1522.0,0.36,0.001749906
3674,1528.0,0.36,0.0017434491
3675,1534.0,0.36,0.0017369456
3676,1540.0,0.36,0.0017303972
3677,1546.0,0.36,0.001723806
3678,1552.0,0.36,0.0017171734
3679,1558.0,0.36,0.001710502
3680,1564.0,0.36,0.0017037931
3681,1570.0,0.36,0.0016970491
3682,1576.0,0.36,0.0016902717
3683,1582.0,0.36,0.0016834633
3684,1588.0,0.36,0.0016766252
3685,1594.0,0.36,0.0016697604
3686,1600.0,0.36,0.0016628703
3687,1606.0,0.36,0.001655957
3688,1612.0,0.36,0.0016490233
3689,1618.0,0.36,0.0016420707
3690,1624.0,0.36,0.0016351015
3691,1630.0,0.36,0.0016281179
3692,1636.0,0.36,0.001621122
3693,1642.0,0.36,0.0016141164
3694,1648.0,0.36,0.0016071029
3695,1654.0,0.36,0.0016000835
3696,1660.0,0.36,0.0015930613
3697,1666.0,0.36,0.0015860375
3698,1672.0,0.36,0.0015790147
3699,1678.0,0.36,0.0015719953
3700,1684.0,0.36,0.0015649816
3701,1690.0,0.36,0.0015579757
3702,1696.0,0.36,0.0015509798
3703,1702.0,0.36,0.0015439958
3704,1708.0,0.36,0.0015370266
3705,1714.0,0.36,0.0015300738
3706,1720.0,0.36,0.0015231401
3707,1726.0,0.36,0.001516227
3708,1732.0,0.36,0.0015093377
3709,1738.0,0.36,0.0015024734
3710,1744.0,0.36,0.0014956368
3711,1750.0,0.36,0.0014888297
3712,1756.0,0.36,0.0014820545
3713,1762.0,0.36,0.0014753133
3714,1768.0,0.36,0.0014686079
3715,1774.0,0.36,0.0014619406
3716,1780.0,0.36,0.0014553135
3717,1786.0,0.36,0.0014487285
3718,1792.0,0.36,0.0014421876
3719,1798.0,0.36,0.0014356929
3720,1804.0,0.36,0.001429246
3721,1810.0,0.36,0.0014228494
3722,1816.0,0.36,0.0014165044
3723,1822.0,0.36,0.0014102133
3724,1828.0,0.36,0.0014039775
3725,1834.0,0.36,0.0013977994
3726,1840.0,0.36,0.0013916804
3727,1846.0,0.36,0.001385622
3728,1852.0,0.36,0.0013796265
3729,1858.0,0.36,0.0013736951
3730,1864.0,0.36,0.0013678299
3731,1870.0,0.36,0.0013620323
3732,1876.0,0.36,0.0013563036
3733,1882.0,0.36,0.0013506459
3734,1888.0,0.36,0.0013450603
3735,1894.0,0.36,0.0013395483
3736,1900.0,0.36,0.0013341116
3737,1300.0,0.37,0.0019387617
3738,1306.0,0.37,0.001934674
3739,1312.0,0.37,0.0019304964
3740,1318.0,0.37,0.0019262298
3741,1324.0,0.37,0.0019218733
3742,1330.0,0.37,0.0019174287
3743,1336.0,0.37,0.0019128956
3744,1342.0,0.37,0.0019082745
3745,1348.0,0.37,0.0019035661
3746,1354.0,0.37,0.001898771
3747,1360.0,0.37,0.0018938897
3748,1366.0,0.37,0.001888923
3749,1372.0,0.37,0.001883871
3750,1378.0,0.37,0.0018787355
3751,1384.0,0.37,0.0018735164
3752,1390.0,0.37,0.0018682146
3753,1396.0,0.37,0.0018628314
3754,1402.0,0.37,0.0018573675
3755,1408.0,0.37,0.001851824
3756,1414.0,0.37,0.0018462017
3757,1420.0,0.37,0.0018405017
3758,1426.0,0.37,0.0018347254
3759,1432.0,0.37,0.0018288735
3760,1438.0,0.37,0.0018229475
3761,1444.0,0.37,0.0018169488
3762,1450.0,0.37,0.0018108783
3763,1456.0,0.37,0.0018047378
3764,1462.0,0.37,0.0017985281
3765,1468.0,0.37,0.001792251
3766,1474.0,0.37,0.0017859081
3767,1480.0,0.37,0.0017795007
3768,1486.0,0.37,0.0017730306
3769,1492.0,0.37,0.001766499
3770,1498.0,0.37,0.0017599079
3771,1504.0,0.37,0.001753259
3772,1510.0,0.37,0.0017465539
3773,1516.0,0.37,0.0017397943
3774,1522.0,0.37,0.0017329821
3775,1528.0,0.37,0.0017261191
3776,1534.0,0.37,0.0017192072
3777,1540.0,0.37,0.0017122484
3778,1546.0,0.37,0.0017052448
3779,1552.0,0.37,0.0016981979
3780,1558.0,0.37,0.0016911102
3781,1564.0,0.37,0.0016839836
3782,1570.0,0.37,0.0016768198
3783,1576.0,0.37,0.0016696217
3784,1582.0,0.37,0.0016623907
3785,1588.0,0.37,0.0016551293
3786,1594.0,0.37,0.0016478397
3787,1600.0,0.37,0.0016405238
3788,1606.0,0.37,0.0016331843
3789,1612.0,0.37,0.0016258227
3790,1618.0,0.37,0.001618442
3791,1624.0,0.37,0.0016110444
3792,1630.0,0.37,0.0016036318
3793,1636.0,0.37,0.0015962067
3794,1642.0,0.37,0.0015887716
3795,1648.0,0.37,0.0015813285
3796,1654.0,0.37,0.0015738797
3797,1660.0,0.37,0.0015664279
3798,1666.0,0.37,0.0015589751
3799,1672.0,0.37,0.0015515236
3800,1678.0,0.37,0.0015440763
3801,1684.0,0.37,0.0015366349
3802,1690.0,0.37,0.001529202
3803,1696.0,0.37,0.0015217798
3804,1702.0,0.37,0.0015143709
3805,1708.0,0.37,0.0015069772
3806,1714.0,0.37,0.0014996015
3807,1720.0,0.37,0.0014922459
3808,1726.0,0.37,0.0014849124
3809,1732.0,0.37,0.0014776037
3810,1738.0,0.37,0.0014703218
3811,1744.0,0.37,0.001463069
3812,1750.0,0.37,0.0014558474
3813,1756.0,0.37,0.0014486596
3814,1762.0,0.37,0.0014415075
3815,1768.0,0.37,0.0014343931
3816,1774.0,0.37,0.0014273188
3817,1780.0,0.37,0.0014202868
3818,1786.0,0.37,0.0014132987
3819,1792.0,0.37,0.0014063573
3820,1798.0,0.37,0.001399464
3821,1804.0,0.37,0.0013926211
3822,1810.0,0.37,0.0013858303
3823,1816.0,0.37,0.0013790941
3824,1822.0,0.37,0.0013724141
3825,1828.0,0.37,0.0013657919
3826,1834.0,0.37,0.0013592299
3827,1840.0,0.37,0.0013527295
3828,1846.0,0.37,0.0013462928
3829,1852.0,0.37,0.0013399213
3830,1858.0,0.37,0.0013336168
3831,1864.0,0.37,0.001327381
3832,1870.0,0.37,0.0013212155
3833,1876.0,0.37,0.0013151222
3834,1882.0,0.37,0.0013091022
3835,1888.0,0.37,0.0013031574
3836,1894.0,0.37,0.0012972893
3837,1900.0,0.37,0.0012914992
3838,1300.0,0.38,0.001933647
3839,1306.0,0.38,0.0019292772
3840,1312.0,0.38,0.001924813
3841,1318.0,0.38,0.0019202546
3842,1324.0,0.38,0.0019156024
3843,1330.0,0.38,0.001910857
3844,1336.0,0.38,0.0019060182
3845,1342.0,0.38,0.0019010872
3846,1348.0,0.38,0.0018960644
3847,1354.0,0.38,0.0018909501
3848,1360.0,0.38,0.0018857453
3849,1366.0,0.38,0.0018804506
3850,1372.0,0.38,0.0018750664
3851,1378.0,0.38,0.001869594
3852,1384.0,0.38,0.0018640338
3853,1390.0,0.38,0.001858387
3854,1396.0,0.38,0.0018526543
3855,1402.0,0.38,0.0018468369
3856,1408.0,0.38,0.0018409354
3857,1414.0,0.38,0.0018349518
3858,1420.0,0.38,0.0018288862
3859,1426.0,0.38,0.0018227403
3860,1432.0,0.38,0.0018165153
3861,1438.0,0.38,0.0018102124
3862,1444.0,0.38,0.0018038333
3863,1450.0,0.38,0.0017973789
3864,1456.0,0.38,0.0017908507
3865,1462.0,0.38,0.0017842504
3866,1468.0,0.38,0.0017775792
3867,1474.0,0.38,0.0017708391
3868,1480.0,0.38,0.0017640314
3869,1486.0,0.38,0.001757158
3870,1492.0,0.38,0.0017502202
3871,1498.0,0.38,0.0017432204
3872,1504.0,0.38,0.0017361598
3873,1510.0,0.38,0.0017290408
3874,1516.0,0.38,0.0017218644
3875,1522.0,0.38,0.0017146337
3876,1528.0,0.38,0.0017073498
3877,1534.0,0.38,0.0017000149
3878,1540.0,0.38,0.0016926312
3879,1546.0,0.38,0.0016852005
3880,1552.0,0.38,0.0016777251
3881,1558.0,0.38,0.0016702074
3882,1564.0,0.38,0.001662649
3883,1570.0,0.38,0.0016550524
3884,1576.0,0.38,0.0016474199
3885,1582.0,0.38,0.0016397538
3886,1588.0,0.38,0.0016320561
3887,1594.0,0.38,0.0016243292
3888,1600.0,0.38,0.0016165758
3889,1606.0,0.38,0.0016087977
3890,1612.0,0.38,0.0016009974
3891,1618.0,0.38,0.0015931774
3892,1624.0,0.38,0.0015853402
3893,1630.0,0.38,0.0015774883
3894,1636.0,0.38,0.0015696237
3895,1642.0,0.38,0.0015617488
3896,1648.0,0.38,0.0015538669
3897,1654.0,0.38,0.0015459793
3898,1660.0,0.38,0.0015380892
3899,1666.0,0.38,0.0015301988
3900,1672.0,0.38,0.0015223105
3901,1678.0,0.38,0.0015144271
3902,1684.0,0.38,0.0015065507
3903,1690.0,0.38,0.0014986837
3904,1696.0,0.38,0.0014908287
3905,1702.0,0.38,0.0014829881
3906,1708.0,0.38,0.0014751644
3907,1714.0,0.38,0.0014673598
3908,1720.0,0.38,0.0014595772
3909,1726.0,0.38,0.0014518184
3910,1732.0,0.38,0.0014440859
3911,1738.0,0.38,0.001436382
3912,1744.0,0.38,0.0014287095
3913,1750.0,0.38,0.00142107
3914,1756.0,0.38,0.0014134662
3915,1762.0,0.38,0.0014059002
3916,1768.0,0.38,0.0013983748
3917,1774.0,0.38,0.0013908913
3918,1780.0,0.38,0.0013834523
3919,1786.0,0.38,0.0013760602
3920,1792.0,0.38,0.0013687168
3921,1798.0,0.38,0.0013614243
3922,1804.0,0.38,0.0013541848
3923,1810.0,0.38,0.001347
3924,1816.0,0.38,0.0013398726
3925,1822.0,0.38,0.0013328039
3926,1828.0,0.38,0.0013257962
3927,1834.0,0.38,0.001318851
3928,1840.0,0.38,0.0013119704
3929,1846.0,0.38,0.0013051565
3930,1852.0,0.38,0.0012984107
3931,1858.0,0.38,0.0012917347
3932,1864.0,0.38,0.0012851307
3933,1870.0,0.38,0.0012785997
3934,1876.0,0.38,0.0012721438
3935,1882.0,0.38,0.0012657645
3936,1888.0,0.38,0.001259463
3937,1894.0,0.38,0.0012532414
3938,1900.0,0.38,0.0012471005
3939,1300.0,0.39,0.0019276764
3940,1306.0,0.39,0.0019230089
3941,1312.0,0.39,0.0019182418
3942,1318.0,0.39,0.0019133764
3943,1324.0,0.39,0.0019084117
3944,1330.0,0.39,0.0019033492
3945,1336.0,0.39,0.0018981892
3946,1342.0,0.39,0.0018929319
3947,1348.0,0.39,0.001887578
3948,1354.0,0.39,0.0018821284
3949,1360.0,0.39,0.0018765836
3950,1366.0,0.39,0.0018709442
3951,1372.0,0.39,0.0018652113
3952,1378.0,0.39,0.0018593853
3953,1384.0,0.39,0.0018534677
3954,1390.0,0.39,0.001847459
3955,1396.0,0.39,0.0018413604
3956,1402.0,0.39,0.0018351728
3957,1408.0,0.39,0.0018288973
3958,1414.0,0.39,0.0018225354
3959,1420.0,0.39,0.0018160876
3960,1426.0,0.39,0.0018095562
3961,1432.0,0.39,0.0018029416
3962,1438.0,0.39,0.0017962457
3963,1444.0,0.39,0.0017894697
3964,1450.0,0.39,0.0017826151
3965,1456.0,0.39,0.0017756835
3966,1462.0,0.39,0.0017686766
3967,1468.0,0.39,0.0017615956
3968,1474.0,0.39,0.0017544427
3969,1480.0,0.39,0.0017472194
3970,1486.0,0.39,0.0017399273
3971,1492.0,0.39,0.0017325685
3972,1498.0,0.39,0.0017251449
3973,1504.0,0.39,0.0017176579
3974,1510.0,0.39,0.0017101103
3975,1516.0,0.39,0.0017025035
3976,1522.0,0.39,0.0016948398
3977,1528.0,0.39,0.0016871209
3978,1534.0,0.39,0.0016793493
3979,1540.0,0.39,0.0016715273
3980,1546.0,0.39,0.0016636569
3981,1552.0,0.39,0.0016557402
3982,1558.0,0.39,0.0016477798
3983,1564.0,0.39,0.0016397776
3984,1570.0,0.39,0.0016317362
3985,1576.0,0.39,0.0016236579
3986,1582.0,0.39,0.0016155451
3987,1588.0,0.39,0.0016074002
3988,1594.0,0.39,0.0015992259
3989,1600.0,0.39,0.0015910241
3990,1606.0,0.39,0.0015827977
3991,1612.0,0.39,0.0015745491
3992,1618.0,0.39,0.001566281
3993,1624.0,0.39,0.0015579957
3994,1630.0,0.39,0.0015496957
3995,1636.0,0.39,0.0015413833
3996,1642.0,0.39,0.001533062
3997,1648.0,0.39,0.0015247334
3998,1654.0,0.39,0.0015164005
3999,1660.0,0.39,0.0015080657
4000,1666.0,0.39,0.001499732
4001,1672.0,0.39,0.0014914012
4002,1678.0,0.39,0.0014830767
4003,1684.0,0.39,0.0014747605
4004,1690.0,0.39,0.0014664555
4005,1696.0,0.39,0.0014581638
4006,1702.0,0.39,0.0014498883
4007,1708.0,0.39,0.0014416315
4008,1714.0,0.39,0.0014333959
4009,1720.0,0.39,0.0014251838
4010,1726.0,0.39,0.0014169981
4011,1732.0,0.39,0.0014088403
4012,1738.0,0.39,0.0014007139
4013,1744.0,0.39,0.001392621
4014,1750.0,0.39,0.0013845639
4015,1756.0,0.39,0.0013765448
4016,1762.0,0.39,0.001368566
4017,1768.0,0.39,0.00136063
4018,1774.0,0.39,0.001352739
4019,1780.0,0.39,0.0013448953
4020,1786.0,0.39,0.0013371016
4021,1792.0,0.39,0.001329359
4022,1798.0,0.39,0.0013216704
4023,1804.0,0.39,0.0013140377
4024,1810.0,0.39,0.001306463
4025,1816.0,0.39,0.0012989483
4026,1822.0,0.39,0.0012914954
4027,1828.0,0.39,0.0012841064
4028,1834.0,0.39,0.0012767838
4029,1840.0,0.39,0.0012695284
4030,1846.0,0.39,0.001262343
4031,1852.0,0.39,0.0012552288
4032,1858.0,0.39,0.0012481876
4033,1864.0,0.39,0.0012412217
4034,1870.0,0.39,0.001234332
4035,1876.0,0.39,0.0012275206
4036,1882.0,0.39,0.001220789
4037,1888.0,0.39,0.0012141381
4038,1894.0,0.39,0.0012075703
4039,1900.0,0.39,0.001201087
4040,1300.0,0.4,0.0019208172
4041,1306.0,0.4,0.0019158358
4042,1312.0,0.4,0.0019107503
4043,1318.0,0.4,0.001905561
4044,1324.0,0.4,0.0019002683
4045,1330.0,0.4,0.0018948723
4046,1336.0,0.4,0.0018893745
4047,1342.0,0.4,0.0018837744
4048,1348.0,0.4,0.0018780733
4049,1354.0,0.4,0.0018722718
4050,1360.0,0.4,0.0018663708
4051,1366.0,0.4,0.0018603704
4052,1372.0,0.4,0.0018542721
4053,1378.0,0.4,0.0018480766
4054,1384.0,0.4,0.0018417849
4055,1390.0,0.4,0.0018353978
4056,1396.0,0.4,0.0018289171
4057,1402.0,0.4,0.001822343
4058,1408.0,0.4,0.0018156773
4059,1414.0,0.4,0.001808921
4060,1420.0,0.4,0.0018020754
4061,1426.0,0.4,0.001795142
4062,1432.0,0.4,0.0017881222
4063,1438.0,0.4,0.0017810175
4064,1444.0,0.4,0.001773829
4065,1450.0,0.4,0.001766559
4066,1456.0,0.4,0.0017592087
4067,1462.0,0.4,0.0017517799
4068,1468.0,0.4,0.0017442743
4069,1474.0,0.4,0.0017366937
4070,1480.0,0.4,0.0017290402
4071,1486.0,0.4,0.0017213154
4072,1492.0,0.4,0.0017135213
4073,1498.0,0.4,0.0017056597
