,x2,x4,y
5474,1420.0,0.54,4.0072474
5475,1426.0,0.54,3.9971478
5476,1432.0,0.54,3.986551
5477,1438.0,0.54,3.9754589
5478,1444.0,0.54,3.9638748
5479,1450.0,0.54,3.9518032
5480,1456.0,0.54,3.9392471
5481,1462.0,0.54,3.9262104
5482,1468.0,0.54,3.9126985
5483,1474.0,0.54,3.8987157
5484,1480.0,0.54,3.884267
5485,1486.0,0.54,3.869359
5486,1492.0,0.54,3.8539956
5487,1498.0,0.54,3.838185
5488,1504.0,0.54,3.8219323
5489,1510.0,0.54,3.8052444
5490,1516.0,0.54,3.7881286
5491,1522.0,0.54,3.770593
5492,1528.0,0.54,3.7526443
5493,1534.0,0.54,3.7342906
5494,1540.0,0.54,3.7155404
5495,1546.0,0.54,3.6964023
5496,1552.0,0.54,3.6768851
5497,1558.0,0.54,3.6569986
5498,1564.0,0.54,3.6367517
5499,1570.0,0.54,3.6161542
5500,1576.0,0.54,3.5952158
5501,1582.0,0.54,3.5739474
5502,1588.0,0.54,3.5523593
5503,1594.0,0.54,3.5304615
5504,1600.0,0.54,3.5082664
5505,1606.0,0.54,3.4857838
5506,1612.0,0.54,3.463026
5507,1618.0,0.54,3.4400046
5508,1624.0,0.54,3.4167309
5509,1630.0,0.54,3.3932176
5510,1636.0,0.54,3.3694773
5511,1642.0,0.54,3.3455215
5512,1648.0,0.54,3.321363
5513,1654.0,0.54,3.297015
5514,1660.0,0.54,3.2724893
5515,1666.0,0.54,3.2478006
5516,1672.0,0.54,3.2229605
5517,1678.0,0.54,3.1979837
5518,1684.0,0.54,3.172883
5519,1690.0,0.54,3.1476715
5520,1696.0,0.54,3.1223629
5521,1702.0,0.54,3.096971
5522,1708.0,0.54,3.0715096
5523,1714.0,0.54,3.0459929
5524,1720.0,0.54,3.020434
5525,1726.0,0.54,2.9948468
5526,1732.0,0.54,2.9692457
5527,1738.0,0.54,2.9436438
5528,1744.0,0.54,2.918056
5529,1750.0,0.54,2.8924952
5530,1756.0,0.54,2.8669765
5531,1762.0,0.54,2.8415122
5532,1768.0,0.54,2.8161182
5533,1774.0,0.54,2.7908063
5534,1780.0,0.54,2.7655911
5535,1786.0,0.54,2.7404869
5536,1792.0,0.54,2.7155063
5537,1798.0,0.54,2.6906638
5538,1804.0,0.54,2.6659725
5539,1810.0,0.54,2.641445
5540,1816.0,0.54,2.617096
5541,1822.0,0.54,2.5929384
5542,1828.0,0.54,2.568985
5543,1834.0,0.54,2.5452495
5544,1840.0,0.54,2.5217443
5545,1846.0,0.54,2.4984834
5546,1852.0,0.54,2.475478
5547,1858.0,0.54,2.4527419
5548,1864.0,0.54,2.4302878
5549,1870.0,0.54,2.4081275
5550,1876.0,0.54,2.386274
5551,1882.0,0.54,2.36474
5552,1888.0,0.54,2.3435373
5553,1894.0,0.54,2.322678
5554,1900.0,0.54,2.3021746
5555,1300.0,0.55,4.049751
5556,1306.0,0.55,4.04827
5557,1312.0,0.55,4.046289
5558,1318.0,0.55,4.043803
5559,1324.0,0.55,4.040812
5560,1330.0,0.55,4.0373125
5561,1336.0,0.55,4.0333023
5562,1342.0,0.55,4.028781
5563,1348.0,0.55,4.0237474
5564,1354.0,0.55,4.0182004
5565,1360.0,0.55,4.0121403
5566,1366.0,0.55,4.0055647
5567,1372.0,0.55,3.9984756
5568,1378.0,0.55,3.9908724
5569,1384.0,0.55,3.9827557
5570,1390.0,0.55,3.9741263
5571,1396.0,0.55,3.9649866
5572,1402.0,0.55,3.955337
5573,1408.0,0.55,3.94518
5574,1414.0,0.55,3.9345174
5575,1420.0,0.55,3.9233518
5576,1426.0,0.55,3.9116862
5577,1432.0,0.55,3.8995237
5578,1438.0,0.55,3.886868
5579,1444.0,0.55,3.8737223
5580,1450.0,0.55,3.8600922
5581,1456.0,0.55,3.8459814
5582,1462.0,0.55,3.8313935
5583,1468.0,0.55,3.8163354
5584,1474.0,0.55,3.8008122
5585,1480.0,0.55,3.784829
5586,1486.0,0.55,3.768393
5587,1492.0,0.55,3.75151
5588,1498.0,0.55,3.7341864
5589,1504.0,0.55,3.7164302
5590,1510.0,0.55,3.6982481
5591,1516.0,0.55,3.6796486
5592,1522.0,0.55,3.660639
5593,1528.0,0.55,3.6412275
5594,1534.0,0.55,3.6214232
5595,1540.0,0.55,3.6012344
5596,1546.0,0.55,3.580672
5597,1552.0,0.55,3.5597432
5598,1558.0,0.55,3.5384593
5599,1564.0,0.55,3.5168295
5600,1570.0,0.55,3.4948642
5601,1576.0,0.55,3.472574
5602,1582.0,0.55,3.4499702
5603,1588.0,0.55,3.4270632
5604,1594.0,0.55,3.4038644
5605,1600.0,0.55,3.3803854
5606,1606.0,0.55,3.3566372
5607,1612.0,0.55,3.3326323
5608,1618.0,0.55,3.3083827
5609,1624.0,0.55,3.2839007
5610,1630.0,0.55,3.2591982
5611,1636.0,0.55,3.2342885
5612,1642.0,0.55,3.2091837
5613,1648.0,0.55,3.1838973
5614,1654.0,0.55,3.1584415
5615,1660.0,0.55,3.13283
5616,1666.0,0.55,3.1070755
5617,1672.0,0.55,3.0811923
5618,1678.0,0.55,3.0551927
5619,1684.0,0.55,3.0290906
5620,1690.0,0.55,3.0028996
5621,1696.0,0.55,2.9766335
5622,1702.0,0.55,2.9503055
5623,1708.0,0.55,2.92393
5624,1714.0,0.55,2.8975198
5625,1720.0,0.55,2.8710897
5626,1726.0,0.55,2.8446522
5627,1732.0,0.55,2.818221
5628,1738.0,0.55,2.7918105
5629,1744.0,0.55,2.7654345
5630,1750.0,0.55,2.7391062
5631,1756.0,0.55,2.7128384
5632,1762.0,0.55,2.6866467
5633,1768.0,0.55,2.6605422
5634,1774.0,0.55,2.6345394
5635,1780.0,0.55,2.6086512
5636,1786.0,0.55,2.5828907
5637,1792.0,0.55,2.5572715
5638,1798.0,0.55,2.531806
5639,1804.0,0.55,2.5065079
5640,1810.0,0.55,2.4813888
5641,1816.0,0.55,2.4564617
5642,1822.0,0.55,2.4317389
5643,1828.0,0.55,2.4072335
5644,1834.0,0.55,2.382957
5645,1840.0,0.55,2.3589222
5646,1846.0,0.55,2.33514
5647,1852.0,0.55,2.311623
5648,1858.0,0.55,2.2883825
5649,1864.0,0.55,2.265431
5650,1870.0,0.55,2.2427785
5651,1876.0,0.55,2.2204368
5652,1882.0,0.55,2.1984167
5653,1888.0,0.55,2.1767304
5654,1894.0,0.55,2.155388
5655,1900.0,0.55,2.1344004
5656,1300.0,0.56,3.9932837
5657,1306.0,0.56,3.9903219
5658,1312.0,0.56,3.9868495
5659,1318.0,0.56,3.9828653
5660,1324.0,0.56,3.978367
5661,1330.0,0.56,3.973353
5662,1336.0,0.56,3.967822
5663,1342.0,0.56,3.9617746
5664,1348.0,0.56,3.9552085
5665,1354.0,0.56,3.9481235
5666,1360.0,0.56,3.9405203
5667,1366.0,0.56,3.9323986
5668,1372.0,0.56,3.9237597
5669,1378.0,0.56,3.9146042
5670,1384.0,0.56,3.904933
5671,1390.0,0.56,3.8947475
5672,1396.0,0.56,3.8840506
5673,1402.0,0.56,3.8728442
5674,1408.0,0.56,3.86113
5675,1414.0,0.56,3.8489113
5676,1420.0,0.56,3.8361914
5677,1426.0,0.56,3.8229742
5678,1432.0,0.56,3.8092632
5679,1438.0,0.56,3.795062
5680,1444.0,0.56,3.7803767
5681,1450.0,0.56,3.7652104
5682,1456.0,0.56,3.7495694
5683,1462.0,0.56,3.733459
5684,1468.0,0.56,3.7168844
5685,1474.0,0.56,3.6998525
5686,1480.0,0.56,3.6823695
5687,1486.0,0.56,3.6644428
5688,1492.0,0.56,3.6460786
5689,1498.0,0.56,3.6272848
5690,1504.0,0.56,3.6080687
5691,1510.0,0.56,3.5884395
5692,1516.0,0.56,3.568405
5693,1522.0,0.56,3.547973
5694,1528.0,0.56,3.527153
5695,1534.0,0.56,3.5059552
5696,1540.0,0.56,3.4843884
5697,1546.0,0.56,3.462462
5698,1552.0,0.56,3.4401863
5699,1558.0,0.56,3.417572
5700,1564.0,0.56,3.3946295
5701,1570.0,0.56,3.3713694
5702,1576.0,0.56,3.3478029
5703,1582.0,0.56,3.3239415
5704,1588.0,0.56,3.299796
5705,1594.0,0.56,3.2753785
5706,1600.0,0.56,3.2507017
5707,1606.0,0.56,3.2257762
5708,1612.0,0.56,3.2006156
5709,1618.0,0.56,3.1752315
5710,1624.0,0.56,3.149637
5711,1630.0,0.56,3.1238444
5712,1636.0,0.56,3.0978668
5713,1642.0,0.56,3.0717173
5714,1648.0,0.56,3.0454087
5715,1654.0,0.56,3.0189543
5716,1660.0,0.56,2.992368
5717,1666.0,0.56,2.9656622
5718,1672.0,0.56,2.9388516
5719,1678.0,0.56,2.9119482
5720,1684.0,0.56,2.8849664
5721,1690.0,0.56,2.8579197
5722,1696.0,0.56,2.8308215
5723,1702.0,0.56,2.8036854
5724,1708.0,0.56,2.7765255
5725,1714.0,0.56,2.749355
5726,1720.0,0.56,2.7221873
5727,1726.0,0.56,2.6950362
5728,1732.0,0.56,2.6679144
5729,1738.0,0.56,2.6408362
5730,1744.0,0.56,2.6138153
5731,1750.0,0.56,2.586863
5732,1756.0,0.56,2.5599942
5733,1762.0,0.56,2.533221
5734,1768.0,0.56,2.506558
5735,1774.0,0.56,2.4800158
5736,1780.0,0.56,2.4536085
5737,1786.0,0.56,2.427348
5738,1792.0,0.56,2.4012468
5739,1798.0,0.56,2.375318
5740,1804.0,0.56,2.3495731
5741,1810.0,0.56,2.3240237
5742,1816.0,0.56,2.2986825
5743,1822.0,0.56,2.2735603
5744,1828.0,0.56,2.248669
5745,1834.0,0.56,2.2240198
5746,1840.0,0.56,2.199624
5747,1846.0,0.56,2.1754925
5748,1852.0,0.56,2.1516356
5749,1858.0,0.56,2.1280649
5750,1864.0,0.56,2.10479
5751,1870.0,0.56,2.081822
5752,1876.0,0.56,2.05917
5753,1882.0,0.56,2.0368443
5754,1888.0,0.56,2.0148544
5755,1894.0,0.56,1.9932104
5756,1900.0,0.56,1.9719219
5757,1300.0,0.5700000000000001,3.9336019
5758,1306.0,0.5700000000000001,3.9291437
5759,1312.0,0.5700000000000001,3.9241676
5760,1318.0,0.5700000000000001,3.918673
5761,1324.0,0.5700000000000001,3.9126573
5762,1330.0,0.5700000000000001,3.9061208
5763,1336.0,0.5700000000000001,3.899062
5764,1342.0,0.5700000000000001,3.8914812
5765,1348.0,0.5700000000000001,3.8833783
5766,1354.0,0.5700000000000001,3.874753
5767,1360.0,0.5700000000000001,3.8656065
5768,1366.0,0.5700000000000001,3.8559396
5769,1372.0,0.5700000000000001,3.845754
5770,1378.0,0.5700000000000001,3.8350506
5771,1384.0,0.5700000000000001,3.8238313
5772,1390.0,0.5700000000000001,3.8120987
5773,1396.0,0.5700000000000001,3.799855
5774,1402.0,0.5700000000000001,3.787103
5775,1408.0,0.5700000000000001,3.7738464
5776,1414.0,0.5700000000000001,3.760089
5777,1420.0,0.5700000000000001,3.7458339
5778,1426.0,0.5700000000000001,3.7310853
5779,1432.0,0.5700000000000001,3.7158492
5780,1438.0,0.5700000000000001,3.7001286
5781,1444.0,0.5700000000000001,3.6839297
5782,1450.0,0.5700000000000001,3.6672583
5783,1456.0,0.5700000000000001,3.6501195
5784,1462.0,0.5700000000000001,3.63252
5785,1468.0,0.5700000000000001,3.614467
5786,1474.0,0.5700000000000001,3.595966
5787,1480.0,0.5700000000000001,3.5770252
5788,1486.0,0.5700000000000001,3.557652
5789,1492.0,0.5700000000000001,3.5378537
5790,1498.0,0.5700000000000001,3.5176392
5791,1504.0,0.5700000000000001,3.4970162
5792,1510.0,0.5700000000000001,3.4759939
5793,1516.0,0.5700000000000001,3.4545815
5794,1522.0,0.5700000000000001,3.4327877
5795,1528.0,0.5700000000000001,3.410623
5796,1534.0,0.5700000000000001,3.3880963
5797,1540.0,0.5700000000000001,3.3652184
5798,1546.0,0.5700000000000001,3.3419998
5799,1552.0,0.5700000000000001,3.318451
5800,1558.0,0.5700000000000001,3.2945821
5801,1564.0,0.5700000000000001,3.270405
5802,1570.0,0.5700000000000001,3.2459311
5803,1576.0,0.5700000000000001,3.221172
5804,1582.0,0.5700000000000001,3.1961396
5805,1588.0,0.5700000000000001,3.1708455
5806,1594.0,0.5700000000000001,3.1453025
5807,1600.0,0.5700000000000001,3.1195216
5808,1606.0,0.5700000000000001,3.0935166
5809,1612.0,0.5700000000000001,3.0672994
5810,1618.0,0.5700000000000001,3.0408833
5811,1624.0,0.5700000000000001,3.014281
5812,1630.0,0.5700000000000001,2.987506
5813,1636.0,0.5700000000000001,2.9605706
5814,1642.0,0.5700000000000001,2.933489
5815,1648.0,0.5700000000000001,2.9062738
5816,1654.0,0.5700000000000001,2.878938
5817,1660.0,0.5700000000000001,2.8514967
5818,1666.0,0.5700000000000001,2.8239617
5819,1672.0,0.5700000000000001,2.7963476
5820,1678.0,0.5700000000000001,2.7686675
5821,1684.0,0.5700000000000001,2.7409344
5822,1690.0,0.5700000000000001,2.7131627
5823,1696.0,0.5700000000000001,2.6853664
5824,1702.0,0.5700000000000001,2.6575575
5825,1708.0,0.5700000000000001,2.629751
5826,1714.0,0.5700000000000001,2.6019585
5827,1720.0,0.5700000000000001,2.5741951
5828,1726.0,0.5700000000000001,2.546473
5829,1732.0,0.5700000000000001,2.5188057
5830,1738.0,0.5700000000000001,2.491207
5831,1744.0,0.5700000000000001,2.4636881
5832,1750.0,0.5700000000000001,2.4362636
5833,1756.0,0.5700000000000001,2.4089446
5834,1762.0,0.5700000000000001,2.3817458
5835,1768.0,0.5700000000000001,2.3546774
5836,1774.0,0.5700000000000001,2.327753
5837,1780.0,0.5700000000000001,2.3009846
5838,1786.0,0.5700000000000001,2.274383
5839,1792.0,0.5700000000000001,2.2479615
5840,1798.0,0.5700000000000001,2.2217312
5841,1804.0,0.5700000000000001,2.1957028
5842,1810.0,0.5700000000000001,2.1698885
5843,1816.0,0.5700000000000001,2.144298
5844,1822.0,0.5700000000000001,2.1189432
5845,1828.0,0.5700000000000001,2.0938346
5846,1834.0,0.5700000000000001,2.0689821
5847,1840.0,0.5700000000000001,2.0443962
5848,1846.0,0.5700000000000001,2.0200865
5849,1852.0,0.5700000000000001,1.9960626
5850,1858.0,0.5700000000000001,1.972335
5851,1864.0,0.5700000000000001,1.9489123
5852,1870.0,0.5700000000000001,1.9258035
5853,1876.0,0.5700000000000001,1.9030179
5854,1882.0,0.5700000000000001,1.8805635
5855,1888.0,0.5700000000000001,1.8584499
5856,1894.0,0.5700000000000001,1.8366848
5857,1900.0,0.5700000000000001,1.8152758
5858,1300.0,0.58,3.8706841
5859,1306.0,0.58,3.864719
5860,1312.0,0.58,3.8582304
5861,1318.0,0.58,3.851217
5862,1324.0,0.58,3.8436782
5863,1330.0,0.58,3.8356142
5864,1336.0,0.58,3.8270254
5865,1342.0,0.58,3.8179107
5866,1348.0,0.58,3.808271
5867,1354.0,0.58,3.7981079
5868,1360.0,0.58,3.7874234
5869,1366.0,0.58,3.7762175
5870,1372.0,0.58,3.7644928
5871,1378.0,0.58,3.7522514
5872,1384.0,0.58,3.7394965
5873,1390.0,0.58,3.7262304
5874,1396.0,0.58,3.7124567
5875,1402.0,0.58,3.6981788
5876,1408.0,0.58,3.6834006
5877,1414.0,0.58,3.668127
5878,1420.0,0.58,3.6523619
5879,1426.0,0.58,3.6361103
5880,1432.0,0.58,3.619378
5881,1438.0,0.58,3.6021705
5882,1444.0,0.58,3.5844939
5883,1450.0,0.58,3.5663536
5884,1456.0,0.58,3.5477576
5885,1462.0,0.58,3.5287118
5886,1468.0,0.58,3.509224
5887,1474.0,0.58,3.489302
5888,1480.0,0.58,3.4689531
5889,1486.0,0.58,3.448186
5890,1492.0,0.58,3.4270089
5891,1498.0,0.58,3.405431
5892,1504.0,0.58,3.3834615
5893,1510.0,0.58,3.36111
5894,1516.0,0.58,3.3383853
5895,1522.0,0.58,3.3152988
5896,1528.0,0.58,3.2918596
5897,1534.0,0.58,3.2680786
5898,1540.0,0.58,3.243966
5899,1546.0,0.58,3.2195342
5900,1552.0,0.58,3.1947935
5901,1558.0,0.58,3.1697557
5902,1564.0,0.58,3.1444318
5903,1570.0,0.58,3.118835
5904,1576.0,0.58,3.092976
5905,1582.0,0.58,3.0668676
5906,1588.0,0.58,3.0405228
5907,1594.0,0.58,3.013954
5908,1600.0,0.58,2.9871736
5909,1606.0,0.58,2.9601943
5910,1612.0,0.58,2.9330297
5911,1618.0,0.58,2.9056923
5912,1624.0,0.58,2.8781958
5913,1630.0,0.58,2.8505538
5914,1636.0,0.58,2.8227792
5915,1642.0,0.58,2.7948859
5916,1648.0,0.58,2.7668867
5917,1654.0,0.58,2.7387953
5918,1660.0,0.58,2.7106254
5919,1666.0,0.58,2.6823914
5920,1672.0,0.58,2.6541052
5921,1678.0,0.58,2.6257818
5922,1684.0,0.58,2.597434
5923,1690.0,0.58,2.5690756
5924,1696.0,0.58,2.5407195
5925,1702.0,0.58,2.5123796
5926,1708.0,0.58,2.4840693
5927,1714.0,0.58,2.455801
5928,1720.0,0.58,2.4275885
5929,1726.0,0.58,2.3994439
5930,1732.0,0.58,2.371381
5931,1738.0,0.58,2.3434122
5932,1744.0,0.58,2.3155491
5933,1750.0,0.58,2.2878058
5934,1756.0,0.58,2.2601936
5935,1762.0,0.58,2.2327244
5936,1768.0,0.58,2.2054098
5937,1774.0,0.58,2.1782618
5938,1780.0,0.58,2.151292
5939,1786.0,0.58,2.124512
5940,1792.0,0.58,2.0979316
5941,1798.0,0.58,2.0715635
5942,1804.0,0.58,2.0454159
5943,1810.0,0.58,2.0195012
5944,1816.0,0.58,1.9938283
5945,1822.0,0.58,1.9684078
5946,1828.0,0.58,1.9432489
5947,1834.0,0.58,1.9183614
5948,1840.0,0.58,1.8937541
5949,1846.0,0.58,1.869436
5950,1852.0,0.58,1.8454161
5951,1858.0,0.58,1.821702
5952,1864.0,0.58,1.798303
5953,1870.0,0.58,1.7752264
5954,1876.0,0.58,1.75248
5955,1882.0,0.58,1.7300712
5956,1888.0,0.58,1.7080077
5957,1894.0,0.58,1.6862965
5958,1900.0,0.58,1.6649435
5959,1300.0,0.59,3.8045197
5960,1306.0,0.59,3.797041
5961,1312.0,0.59,3.7890346
5962,1318.0,0.59,3.7805
5963,1324.0,0.59,3.7714372
5964,1330.0,0.59,3.761846
5965,1336.0,0.59,3.751728
5966,1342.0,0.59,3.7410836
5967,1348.0,0.59,3.7299142
5968,1354.0,0.59,3.7182214
5969,1360.0,0.59,3.7060072
5970,1366.0,0.59,3.6932745
5971,1372.0,0.59,3.6800253
5972,1378.0,0.59,3.6662629
5973,1384.0,0.59,3.6519904
5974,1390.0,0.59,3.637212
5975,1396.0,0.59,3.6219306
5976,1402.0,0.59,3.6061518
5977,1408.0,0.59,3.5898798
5978,1414.0,0.59,3.5731199
5979,1420.0,0.59,3.5558767
5980,1426.0,0.59,3.5381575
5981,1432.0,0.59,3.5199666
5982,1438.0,0.59,3.5013115
5983,1444.0,0.59,3.4821987
5984,1450.0,0.59,3.4626355
5985,1456.0,0.59,3.442629
5986,1462.0,0.59,3.4221869
5987,1468.0,0.59,3.4013176
5988,1474.0,0.59,3.3800292
5989,1480.0,0.59,3.3583307
5990,1486.0,0.59,3.3362308
5991,1492.0,0.59,3.3137383
5992,1498.0,0.59,3.2908638
5993,1504.0,0.59,3.2676165
5994,1510.0,0.59,3.2440069
5995,1516.0,0.59,3.220045
5996,1522.0,0.59,3.1957421
5997,1528.0,0.59,3.1711085
5998,1534.0,0.59,3.1461556
5999,1540.0,0.59,3.1208944
6000,1546.0,0.59,3.0953376
6001,1552.0,0.59,3.069496
6002,1558.0,0.59,3.043382
6003,1564.0,0.59,3.0170078
6004,1570.0,0.59,2.9903858
6005,1576.0,0.59,2.9635289
6006,1582.0,0.59,2.9364488
6007,1588.0,0.59,2.9091601
6008,1594.0,0.59,2.8816745
6009,1600.0,0.59,2.8540056
6010,1606.0,0.59,2.8261666
6011,1612.0,0.59,2.7981706
6012,1618.0,0.59,2.770031
6013,1624.0,0.59,2.741762
6014,1630.0,0.59,2.7133763
6015,1636.0,0.59,2.6848876
6016,1642.0,0.59,2.6563103
6017,1648.0,0.59,2.6276574
6018,1654.0,0.59,2.5989423
6019,1660.0,0.59,2.570179
6020,1666.0,0.59,2.541381
6021,1672.0,0.59,2.512562
6022,1678.0,0.59,2.4837348
6023,1684.0,0.59,2.4549131
6024,1690.0,0.59,2.4261112
6025,1696.0,0.59,2.3973415
6026,1702.0,0.59,2.3686166
6027,1708.0,0.59,2.3399506
6028,1714.0,0.59,2.3113554
6029,1720.0,0.59,2.2828443
6030,1726.0,0.59,2.2544296
6031,1732.0,0.59,2.2261245
6032,1738.0,0.59,2.19794
6033,1744.0,0.59,2.1698895
6034,1750.0,0.59,2.1419833
6035,1756.0,0.59,2.1142344
6036,1762.0,0.59,2.0866537
6037,1768.0,0.59,2.0592518
6038,1774.0,0.59,2.0320408
6039,1780.0,0.59,2.0050309
6040,1786.0,0.59,1.9782327
6041,1792.0,0.59,1.9516561
6042,1798.0,0.59,1.9253117
6043,1804.0,0.59,1.899209
6044,1810.0,0.59,1.8733572
6045,1816.0,0.59,1.8477656
6046,1822.0,0.59,1.8224434
6047,1828.0,0.59,1.797399
6048,1834.0,0.59,1.7726413
6049,1840.0,0.59,1.7481778
6050,1846.0,0.59,1.7240167
6051,1852.0,0.59,1.7001656
6052,1858.0,0.59,1.676632
6053,1864.0,0.59,1.6534228
6054,1870.0,0.59,1.6305445
6055,1876.0,0.59,1.6080039
6056,1882.0,0.59,1.5858073
6057,1888.0,0.59,1.5639613
6058,1894.0,0.59,1.5424709
6059,1900.0,0.59,1.5213418
6060,1300.0,0.6,3.7351077
6061,1306.0,0.6,3.7261136
6062,1312.0,0.6,3.7165895
6063,1318.0,0.6,3.706535
6064,1324.0,0.6,3.6959512
6065,1330.0,0.6,3.6848392
6066,1336.0,0.6,3.6732
6067,1342.0,0.6,3.6610353
6068,1348.0,0.6,3.6483476
6069,1354.0,0.6,3.6351388
6070,1360.0,0.6,3.6214123
6071,1366.0,0.6,3.60717
6072,1372.0,0.6,3.5924165
6073,1378.0,0.6,3.5771556
6074,1384.0,0.6,3.5613909
6075,1390.0,0.6,3.545127
6076,1396.0,0.6,3.5283682
6077,1402.0,0.6,3.5111203
6078,1408.0,0.6,3.4933891
6079,1414.0,0.6,3.4751801
6080,1420.0,0.6,3.4564996
6081,1426.0,0.6,3.4373536
6082,1432.0,0.6,3.41775
6083,1438.0,0.6,3.3976948
6084,1444.0,0.6,3.3771966
6085,1450.0,0.6,3.3562624
6086,1456.0,0.6,3.3349013
6087,1462.0,0.6,3.313121
6088,1468.0,0.6,3.2909315
6089,1474.0,0.6,3.2683408
6090,1480.0,0.6,3.2453587
6091,1486.0,0.6,3.2219946
6092,1492.0,0.6,3.1982594
6093,1498.0,0.6,3.1741626
6094,1504.0,0.6,3.1497154
6095,1510.0,0.6,3.124928
6096,1516.0,0.6,3.0998123
6097,1522.0,0.6,3.0743787
6098,1528.0,0.6,3.0486388
6099,1534.0,0.6,3.0226052
6100,1540.0,0.6,2.9962897
6101,1546.0,0.6,2.9697042
6102,1552.0,0.6,2.9428608
6103,1558.0,0.6,2.9157727
6104,1564.0,0.6,2.8884525
6105,1570.0,0.6,2.8609128
6106,1576.0,0.6,2.8331673
6107,1582.0,0.6,2.8052282
6108,1588.0,0.6,2.77711
6109,1594.0,0.6,2.7488246
6110,1600.0,0.6,2.7203863
6111,1606.0,0.6,2.6918094
6112,1612.0,0.6,2.663106
6113,1618.0,0.6,2.634291
6114,1624.0,0.6,2.6053765
6115,1630.0,0.6,2.576378
6116,1636.0,0.6,2.5473084
6117,1642.0,0.6,2.5181816
6118,1648.0,0.6,2.4890106
6119,1654.0,0.6,2.4598103
6120,1660.0,0.6,2.4305933
6121,1666.0,0.6,2.401373
6122,1672.0,0.6,2.3721633
6123,1678.0,0.6,2.3429778
6124,1684.0,0.6,2.313829
6125,1690.0,0.6,2.2847304
6126,1696.0,0.6,2.255695
6127,1702.0,0.6,2.226736
6128,1708.0,0.6,2.197865
6129,1714.0,0.6,2.1690953
6130,1720.0,0.6,2.1404397
6131,1726.0,0.6,2.1119092
6132,1732.0,0.6,2.0835161
6133,1738.0,0.6,2.0552723
6134,1744.0,0.6,2.0271895
6135,1750.0,0.6,1.9992784
6136,1756.0,0.6,1.9715501
6137,1762.0,0.6,1.9440156
6138,1768.0,0.6,1.9166853
6139,1774.0,0.6,1.8895701
6140,1780.0,0.6,1.8626786
6141,1786.0,0.6,1.8360217
6142,1792.0,0.6,1.8096082
6143,1798.0,0.6,1.7834477
6144,1804.0,0.6,1.7575481
6145,1810.0,0.6,1.7319193
6146,1816.0,0.6,1.7065681
6147,1822.0,0.6,1.6815038
6148,1828.0,0.6,1.6567334
6149,1834.0,0.6,1.6322645
6150,1840.0,0.6,1.6081039
6151,1846.0,0.6,1.5842588
6152,1852.0,0.6,1.5607351
6153,1858.0,0.6,1.5375397
6154,1864.0,0.6,1.5146785
6155,1870.0,0.6,1.4921569
6156,1876.0,0.6,1.46998
6157,1882.0,0.6,1.4481535
6158,1888.0,0.6,1.4266819
6159,1894.0,0.6,1.4055697
6160,1900.0,0.6,1.3848213
6161,1300.0,0.61,3.6624591
6162,1306.0,0.61,3.6519535
6163,1312.0,0.61,3.6409163
6164,1318.0,0.61,3.6293497
6165,1324.0,0.61,3.617254
6166,1330.0,0.61,3.604632
6167,1336.0,0.61,3.5914845
6168,1342.0,0.61,3.5778153
6169,1348.0,0.61,3.563627
6170,1354.0,0.61,3.5489223
6171,1360.0,0.61,3.533705
6172,1366.0,0.61,3.517979
6173,1372.0,0.61,3.5017486
6174,1378.0,0.61,3.4850185
6175,1384.0,0.61,3.467793
6176,1390.0,0.61,3.4500785
6177,1396.0,0.61,3.4318798
6178,1402.0,0.61,3.4132028
6179,1408.0,0.61,3.3940544
6180,1414.0,0.61,3.3744407
6181,1420.0,0.61,3.3543696
6182,1426.0,0.61,3.3338482
6183,1432.0,0.61,3.3128834
6184,1438.0,0.61,3.2914836
6185,1444.0,0.61,3.269658
6186,1450.0,0.61,3.247415
6187,1456.0,0.61,3.224763
6188,1462.0,0.61,3.2017117
6189,1468.0,0.61,3.1782706
6190,1474.0,0.61,3.1544495
6191,1480.0,0.61,3.130259
6192,1486.0,0.61,3.1057093
6193,1492.0,0.61,3.0808113
6194,1498.0,0.61,3.0555756
6195,1504.0,0.61,3.0300143
6196,1510.0,0.61,3.0041378
6197,1516.0,0.61,2.9779594
6198,1522.0,0.61,2.9514897
6199,1528.0,0.61,2.9247413
6200,1534.0,0.61,2.8977268
6201,1540.0,0.61,2.8704584
6202,1546.0,0.61,2.8429496
6203,1552.0,0.61,2.8152125
6204,1558.0,0.61,2.7872605
6205,1564.0,0.61,2.7591064
6206,1570.0,0.61,2.7307644
6207,1576.0,0.61,2.7022471
6208,1582.0,0.61,2.673569
6209,1588.0,0.61,2.6447427
6210,1594.0,0.61,2.6157827
6211,1600.0,0.61,2.586702
6212,1606.0,0.61,2.557515
6213,1612.0,0.61,2.5282352
6214,1618.0,0.61,2.498876
6215,1624.0,0.61,2.4694524
6216,1630.0,0.61,2.4399767
6217,1636.0,0.61,2.4104645
6218,1642.0,0.61,2.3809278
6219,1648.0,0.61,2.351381
6220,1654.0,0.61,2.321838
6221,1660.0,0.61,2.2923112
6222,1666.0,0.61,2.2628145
6223,1672.0,0.61,2.233362
6224,1678.0,0.61,2.2039652
6225,1684.0,0.61,2.1746385
6226,1690.0,0.61,2.145394
6227,1696.0,0.61,2.1162446
6228,1702.0,0.61,2.0872025
6229,1708.0,0.61,2.0582798
6230,1714.0,0.61,2.029489
6231,1720.0,0.61,2.000842
