,x2,x4,y
719,1372.0,0.07,7.3641e-05
720,1378.0,0.07,7.33596e-05
721,1384.0,0.07,7.307718e-05
722,1390.0,0.07,7.279372e-05
723,1396.0,0.07,7.250925e-05
724,1402.0,0.07,7.222379e-05
725,1408.0,0.07,7.193736e-05
726,1414.0,0.07,7.164998e-05
727,1420.0,0.07,7.136166e-05
728,1426.0,0.07,7.107245e-05
729,1432.0,0.07,7.0782335e-05
730,1438.0,0.07,7.049137e-05
731,1444.0,0.07,7.0199545e-05
732,1450.0,0.07,6.9906906e-05
733,1456.0,0.07,6.961347e-05
734,1462.0,0.07,6.931925e-05
735,1468.0,0.07,6.902428e-05
736,1474.0,0.07,6.872858e-05
737,1480.0,0.07,6.843218e-05
738,1486.0,0.07,6.8135094e-05
739,1492.0,0.07,6.783735e-05
740,1498.0,0.07,6.753897e-05
741,1504.0,0.07,6.723998e-05
742,1510.0,0.07,6.694042e-05
743,1516.0,0.07,6.6640285e-05
744,1522.0,0.07,6.633963e-05
745,1528.0,0.07,6.603846e-05
746,1534.0,0.07,6.5736815e-05
747,1540.0,0.07,6.543472e-05
748,1546.0,0.07,6.513219e-05
749,1552.0,0.07,6.4829255e-05
750,1558.0,0.07,6.452596e-05
751,1564.0,0.07,6.42223e-05
752,1570.0,0.07,6.391833e-05
753,1576.0,0.07,6.361406e-05
754,1582.0,0.07,6.330953e-05
755,1588.0,0.07,6.3004765e-05
756,1594.0,0.07,6.269978e-05
757,1600.0,0.07,6.239461e-05
758,1606.0,0.07,6.20893e-05
759,1612.0,0.07,6.1783845e-05
760,1618.0,0.07,6.147829e-05
761,1624.0,0.07,6.1172665e-05
762,1630.0,0.07,6.086699e-05
763,1636.0,0.07,6.0561295e-05
764,1642.0,0.07,6.0255617e-05
765,1648.0,0.07,5.994997e-05
766,1654.0,0.07,5.9644393e-05
767,1660.0,0.07,5.9338905e-05
768,1666.0,0.07,5.9033537e-05
769,1672.0,0.07,5.8728318e-05
770,1678.0,0.07,5.8423266e-05
771,1684.0,0.07,5.8118418e-05
772,1690.0,0.07,5.7813806e-05
773,1696.0,0.07,5.7509442e-05
774,1702.0,0.07,5.7205365e-05
775,1708.0,0.07,5.6901597e-05
776,1714.0,0.07,5.6598154e-05
777,1720.0,0.07,5.6295088e-05
778,1726.0,0.07,5.5992394e-05
779,1732.0,0.07,5.569012e-05
780,1738.0,0.07,5.5388286e-05
781,1744.0,0.07,5.508691e-05
782,1750.0,0.07,5.4786033e-05
783,1756.0,0.07,5.4485663e-05
784,1762.0,0.07,5.418584e-05
785,1768.0,0.07,5.388657e-05
786,1774.0,0.07,5.358789e-05
787,1780.0,0.07,5.328982e-05
788,1786.0,0.07,5.2992382e-05
789,1792.0,0.07,5.2695603e-05
790,1798.0,0.07,5.2399508e-05
791,1804.0,0.07,5.2104107e-05
792,1810.0,0.07,5.180944e-05
793,1816.0,0.07,5.1515515e-05
794,1822.0,0.07,5.1222352e-05
795,1828.0,0.07,5.0929986e-05
796,1834.0,0.07,5.063842e-05
797,1840.0,0.07,5.0347695e-05
798,1846.0,0.07,5.005781e-05
799,1852.0,0.07,4.9768794e-05
800,1858.0,0.07,4.9480674e-05
801,1864.0,0.07,4.919344e-05
802,1870.0,0.07,4.8907143e-05
803,1876.0,0.07,4.862179e-05
804,1882.0,0.07,4.8337388e-05
805,1888.0,0.07,4.8053967e-05
806,1894.0,0.07,4.7771537e-05
807,1900.0,0.07,4.7490106e-05
808,1300.0,0.08,7.7365185e-05
809,1306.0,0.08,7.709533e-05
810,1312.0,0.08,7.682419e-05
811,1318.0,0.08,7.655179e-05
812,1324.0,0.08,7.627817e-05
813,1330.0,0.08,7.6003314e-05
814,1336.0,0.08,7.572725e-05
815,1342.0,0.08,7.544998e-05
816,1348.0,0.08,7.5171534e-05
817,1354.0,0.08,7.4891934e-05
818,1360.0,0.08,7.4611184e-05
819,1366.0,0.08,7.43293e-05
820,1372.0,0.08,7.40463e-05
821,1378.0,0.08,7.3762225e-05
822,1384.0,0.08,7.3477066e-05
823,1390.0,0.08,7.319085e-05
824,1396.0,0.08,7.29036e-05
825,1402.0,0.08,7.261532e-05
826,1408.0,0.08,7.232606e-05
827,1414.0,0.08,7.2035815e-05
828,1420.0,0.08,7.174462e-05
829,1426.0,0.08,7.145248e-05
830,1432.0,0.08,7.115943e-05
831,1438.0,0.08,7.086549e-05
832,1444.0,0.08,7.0570684e-05
833,1450.0,0.08,7.0275026e-05
834,1456.0,0.08,6.9978545e-05
835,1462.0,0.08,6.9681264e-05
836,1468.0,0.08,6.938321e-05
837,1474.0,0.08,6.9084395e-05
838,1480.0,0.08,6.878485e-05
839,1486.0,0.08,6.84846e-05
840,1492.0,0.08,6.818368e-05
841,1498.0,0.08,6.7882094e-05
842,1504.0,0.08,6.757988e-05
843,1510.0,0.08,6.727706e-05
844,1516.0,0.08,6.697366e-05
845,1522.0,0.08,6.6669716e-05
846,1528.0,0.08,6.636524e-05
847,1534.0,0.08,6.606026e-05
848,1540.0,0.08,6.575481e-05
849,1546.0,0.08,6.544892e-05
850,1552.0,0.08,6.51426e-05
851,1558.0,0.08,6.483589e-05
852,1564.0,0.08,6.452882e-05
853,1570.0,0.08,6.42214e-05
854,1576.0,0.08,6.391368e-05
855,1582.0,0.08,6.360567e-05
856,1588.0,0.08,6.329741e-05
857,1594.0,0.08,6.2988925e-05
858,1600.0,0.08,6.268025e-05
859,1606.0,0.08,6.2371386e-05
860,1612.0,0.08,6.206238e-05
861,1618.0,0.08,6.1753286e-05
862,1624.0,0.08,6.144409e-05
863,1630.0,0.08,6.113483e-05
864,1636.0,0.08,6.0825543e-05
865,1642.0,0.08,6.051626e-05
866,1648.0,0.08,6.0207007e-05
867,1654.0,0.08,5.98978e-05
868,1660.0,0.08,5.9588685e-05
869,1666.0,0.08,5.9279675e-05
870,1672.0,0.08,5.897081e-05
871,1678.0,0.08,5.8662117e-05
872,1684.0,0.08,5.8353613e-05
873,1690.0,0.08,5.804533e-05
874,1696.0,0.08,5.77373e-05
875,1702.0,0.08,5.7429537e-05
876,1708.0,0.08,5.71221e-05
877,1714.0,0.08,5.6814984e-05
878,1720.0,0.08,5.6508226e-05
879,1726.0,0.08,5.6201854e-05
880,1732.0,0.08,5.5895893e-05
881,1738.0,0.08,5.559037e-05
882,1744.0,0.08,5.5285313e-05
883,1750.0,0.08,5.4980745e-05
884,1756.0,0.08,5.467669e-05
885,1762.0,0.08,5.437318e-05
886,1768.0,0.08,5.4070235e-05
887,1774.0,0.08,5.3767875e-05
888,1780.0,0.08,5.3466134e-05
889,1786.0,0.08,5.3165015e-05
890,1792.0,0.08,5.2864572e-05
891,1798.0,0.08,5.2564817e-05
892,1804.0,0.08,5.226576e-05
893,1810.0,0.08,5.1967447e-05
894,1816.0,0.08,5.1669875e-05
895,1822.0,0.08,5.1373077e-05
896,1828.0,0.08,5.1077077e-05
897,1834.0,0.08,5.078189e-05
898,1840.0,0.08,5.048755e-05
899,1846.0,0.08,5.0194067e-05
900,1852.0,0.08,4.9901453e-05
901,1858.0,0.08,4.9609735e-05
902,1864.0,0.08,4.9318936e-05
903,1870.0,0.08,4.902908e-05
904,1876.0,0.08,4.8740178e-05
905,1882.0,0.08,4.8452228e-05
906,1888.0,0.08,4.816528e-05
907,1894.0,0.08,4.7879334e-05
908,1900.0,0.08,4.7594403e-05
909,1300.0,0.09,7.779008e-05
910,1306.0,0.09,7.7517776e-05
911,1312.0,0.09,7.724418e-05
912,1318.0,0.09,7.6969285e-05
913,1324.0,0.09,7.6693126e-05
914,1330.0,0.09,7.641571e-05
915,1336.0,0.09,7.613706e-05
916,1342.0,0.09,7.5857184e-05
917,1348.0,0.09,7.557611e-05
918,1354.0,0.09,7.529383e-05
919,1360.0,0.09,7.501038e-05
920,1366.0,0.09,7.472578e-05
921,1372.0,0.09,7.444003e-05
922,1378.0,0.09,7.415317e-05
923,1384.0,0.09,7.38652e-05
924,1390.0,0.09,7.357615e-05
925,1396.0,0.09,7.3286035e-05
926,1402.0,0.09,7.299487e-05
927,1408.0,0.09,7.270269e-05
928,1414.0,0.09,7.240951e-05
929,1420.0,0.09,7.211534e-05
930,1426.0,0.09,7.182021e-05
931,1432.0,0.09,7.152414e-05
932,1438.0,0.09,7.122715e-05
933,1444.0,0.09,7.092927e-05
934,1450.0,0.09,7.0630515e-05
935,1456.0,0.09,7.033092e-05
936,1462.0,0.09,7.003049e-05
937,1468.0,0.09,6.9729256e-05
938,1474.0,0.09,6.942725e-05
939,1480.0,0.09,6.912449e-05
940,1486.0,0.09,6.8821e-05
941,1492.0,0.09,6.851681e-05
942,1498.0,0.09,6.821194e-05
943,1504.0,0.09,6.790642e-05
944,1510.0,0.09,6.7600275e-05
945,1516.0,0.09,6.729353e-05
946,1522.0,0.09,6.6986206e-05
947,1528.0,0.09,6.667834e-05
948,1534.0,0.09,6.6369954e-05
949,1540.0,0.09,6.6061075e-05
950,1546.0,0.09,6.575173e-05
951,1552.0,0.09,6.544194e-05
952,1558.0,0.09,6.513175e-05
953,1564.0,0.09,6.482118e-05
954,1570.0,0.09,6.451025e-05
955,1576.0,0.09,6.419899e-05
956,1582.0,0.09,6.388744e-05
957,1588.0,0.09,6.3575615e-05
958,1594.0,0.09,6.326356e-05
959,1600.0,0.09,6.295128e-05
960,1606.0,0.09,6.263882e-05
961,1612.0,0.09,6.23262e-05
962,1618.0,0.09,6.201347e-05
963,1624.0,0.09,6.170064e-05
964,1630.0,0.09,6.1387735e-05
965,1636.0,0.09,6.107479e-05
966,1642.0,0.09,6.0761835e-05
967,1648.0,0.09,6.0448903e-05
968,1654.0,0.09,6.013602e-05
969,1660.0,0.09,5.9823207e-05
970,1666.0,0.09,5.9510498e-05
971,1672.0,0.09,5.919792e-05
972,1678.0,0.09,5.8885515e-05
973,1684.0,0.09,5.857329e-05
974,1690.0,0.09,5.8261296e-05
975,1696.0,0.09,5.7949543e-05
976,1702.0,0.09,5.763806e-05
977,1708.0,0.09,5.732688e-05
978,1714.0,0.09,5.7016037e-05
979,1720.0,0.09,5.670555e-05
980,1726.0,0.09,5.639545e-05
981,1732.0,0.09,5.608576e-05
982,1738.0,0.09,5.577651e-05
983,1744.0,0.09,5.5467717e-05
984,1750.0,0.09,5.5159424e-05
985,1756.0,0.09,5.485164e-05
986,1762.0,0.09,5.4544416e-05
987,1768.0,0.09,5.423775e-05
988,1774.0,0.09,5.393168e-05
989,1780.0,0.09,5.3626227e-05
990,1786.0,0.09,5.332142e-05
991,1792.0,0.09,5.301728e-05
992,1798.0,0.09,5.2713844e-05
993,1804.0,0.09,5.2411106e-05
994,1810.0,0.09,5.210911e-05
995,1816.0,0.09,5.180788e-05
996,1822.0,0.09,5.1507435e-05
997,1828.0,0.09,5.120779e-05
998,1834.0,0.09,5.0908973e-05
999,1840.0,0.09,5.0611005e-05
1000,1846.0,0.09,5.0313905e-05
1001,1852.0,0.09,5.0017698e-05
1002,1858.0,0.09,4.9722395e-05
1003,1864.0,0.09,4.9428025e-05
1004,1870.0,0.09,4.9134596e-05
1005,1876.0,0.09,4.8842136e-05
1006,1882.0,0.09,4.855066e-05
1007,1888.0,0.09,4.8260186e-05
1008,1894.0,0.09,4.7970734e-05
1009,1900.0,0.09,4.768231e-05
1010,1300.0,0.1,7.8203986e-05
1011,1306.0,0.1,7.792916e-05
1012,1312.0,0.1,7.765301e-05
1013,1318.0,0.1,7.737554e-05
1014,1324.0,0.1,7.7096774e-05
1015,1330.0,0.1,7.681672e-05
1016,1336.0,0.1,7.6535405e-05
1017,1342.0,0.1,7.625283e-05
1018,1348.0,0.1,7.596903e-05
1019,1354.0,0.1,7.5684e-05
1020,1360.0,0.1,7.539777e-05
1021,1366.0,0.1,7.511036e-05
1022,1372.0,0.1,7.482178e-05
1023,1378.0,0.1,7.453205e-05
1024,1384.0,0.1,7.424119e-05
1025,1390.0,0.1,7.394922e-05
1026,1396.0,0.1,7.3656156e-05
1027,1402.0,0.1,7.3362025e-05
1028,1408.0,0.1,7.306683e-05
1029,1414.0,0.1,7.277062e-05
1030,1420.0,0.1,7.247339e-05
1031,1426.0,0.1,7.217518e-05
1032,1432.0,0.1,7.1876e-05
1033,1438.0,0.1,7.157588e-05
1034,1444.0,0.1,7.1274844e-05
1035,1450.0,0.1,7.097291e-05
1036,1456.0,0.1,7.067009e-05
1037,1462.0,0.1,7.0366434e-05
1038,1468.0,0.1,7.006194e-05
1039,1474.0,0.1,6.975665e-05
1040,1480.0,0.1,6.945059e-05
1041,1486.0,0.1,6.914377e-05
1042,1492.0,0.1,6.883623e-05
1043,1498.0,0.1,6.852798e-05
1044,1504.0,0.1,6.821907e-05
1045,1510.0,0.1,6.79095e-05
1046,1516.0,0.1,6.759932e-05
1047,1522.0,0.1,6.728854e-05
1048,1528.0,0.1,6.6977205e-05
1049,1534.0,0.1,6.6665314e-05
1050,1540.0,0.1,6.635292e-05
1051,1546.0,0.1,6.604004e-05
1052,1552.0,0.1,6.5726716e-05
1053,1558.0,0.1,6.5412954e-05
1054,1564.0,0.1,6.509879e-05
1055,1570.0,0.1,6.478426e-05
1056,1576.0,0.1,6.4469394e-05
1057,1582.0,0.1,6.4154214e-05
1058,1588.0,0.1,6.383875e-05
1059,1594.0,0.1,6.352302e-05
1060,1600.0,0.1,6.320707e-05
1061,1606.0,0.1,6.289094e-05
1062,1612.0,0.1,6.257463e-05
1063,1618.0,0.1,6.225819e-05
1064,1624.0,0.1,6.194163e-05
1065,1630.0,0.1,6.162501e-05
1066,1636.0,0.1,6.130833e-05
1067,1642.0,0.1,6.0991635e-05
1068,1648.0,0.1,6.067496e-05
1069,1654.0,0.1,6.0358314e-05
1070,1660.0,0.1,6.004174e-05
1071,1666.0,0.1,5.9725266e-05
1072,1672.0,0.1,5.940892e-05
1073,1678.0,0.1,5.9092738e-05
1074,1684.0,0.1,5.877673e-05
1075,1690.0,0.1,5.846095e-05
1076,1696.0,0.1,5.8145408e-05
1077,1702.0,0.1,5.783015e-05
1078,1708.0,0.1,5.7515183e-05
1079,1714.0,0.1,5.7200552e-05
1080,1720.0,0.1,5.688628e-05
1081,1726.0,0.1,5.6572393e-05
1082,1732.0,0.1,5.625892e-05
1083,1738.0,0.1,5.594589e-05
1084,1744.0,0.1,5.5633325e-05
1085,1750.0,0.1,5.5321256e-05
1086,1756.0,0.1,5.5009714e-05
1087,1762.0,0.1,5.4698725e-05
1088,1768.0,0.1,5.4388296e-05
1089,1774.0,0.1,5.407848e-05
1090,1780.0,0.1,5.3769287e-05
1091,1786.0,0.1,5.3460753e-05
1092,1792.0,0.1,5.3152886e-05
1093,1798.0,0.1,5.284572e-05
1094,1804.0,0.1,5.2539286e-05
1095,1810.0,0.1,5.223359e-05
1096,1816.0,0.1,5.1928677e-05
1097,1822.0,0.1,5.1624553e-05
1098,1828.0,0.1,5.1321244e-05
1099,1834.0,0.1,5.101878e-05
1100,1840.0,0.1,5.0717175e-05
1101,1846.0,0.1,5.041645e-05
1102,1852.0,0.1,5.0116632e-05
1103,1858.0,0.1,4.981773e-05
1104,1864.0,0.1,4.9519782e-05
1105,1870.0,0.1,4.9222792e-05
1106,1876.0,0.1,4.8926784e-05
1107,1882.0,0.1,4.8631777e-05
1108,1888.0,0.1,4.8337788e-05
1109,1894.0,0.1,4.804483e-05
1110,1900.0,0.1,4.775293e-05
1111,1300.0,0.11,7.860655e-05
1112,1306.0,0.11,7.832912e-05
1113,1312.0,0.11,7.805033e-05
1114,1318.0,0.11,7.77702e-05
1115,1324.0,0.11,7.748874e-05
1116,1330.0,0.11,7.720597e-05
1117,1336.0,0.11,7.692189e-05
1118,1342.0,0.11,7.663654e-05
1119,1348.0,0.11,7.634992e-05
1120,1354.0,0.11,7.606205e-05
1121,1360.0,0.11,7.577296e-05
1122,1366.0,0.11,7.548265e-05
1123,1372.0,0.11,7.5191136e-05
1124,1378.0,0.11,7.489845e-05
1125,1384.0,0.11,7.4604606e-05
1126,1390.0,0.11,7.4309624e-05
1127,1396.0,0.11,7.401352e-05
1128,1402.0,0.11,7.371632e-05
1129,1408.0,0.11,7.3418036e-05
1130,1414.0,0.11,7.31187e-05
1131,1420.0,0.11,7.281833e-05
1132,1426.0,0.11,7.251694e-05
1133,1432.0,0.11,7.221456e-05
1134,1438.0,0.11,7.1911214e-05
1135,1444.0,0.11,7.160692e-05
1136,1450.0,0.11,7.13017e-05
1137,1456.0,0.11,7.0995586e-05
1138,1462.0,0.11,7.068859e-05
1139,1468.0,0.11,7.038075e-05
1140,1474.0,0.11,7.0072085e-05
1141,1480.0,0.11,6.976262e-05
1142,1486.0,0.11,6.9452384e-05
1143,1492.0,0.11,6.914139e-05
1144,1498.0,0.11,6.882968e-05
1145,1504.0,0.11,6.851728e-05
1146,1510.0,0.11,6.820421e-05
1147,1516.0,0.11,6.789049e-05
1148,1522.0,0.11,6.757616e-05
1149,1528.0,0.11,6.726125e-05
1150,1534.0,0.11,6.694578e-05
1151,1540.0,0.11,6.662977e-05
1152,1546.0,0.11,6.631327e-05
1153,1552.0,0.11,6.59963e-05
1154,1558.0,0.11,6.5678876e-05
1155,1564.0,0.11,6.536105e-05
1156,1570.0,0.11,6.504283e-05
1157,1576.0,0.11,6.472425e-05
1158,1582.0,0.11,6.440534e-05
1159,1588.0,0.11,6.408615e-05
1160,1594.0,0.11,6.376668e-05
1161,1600.0,0.11,6.3446976e-05
1162,1606.0,0.11,6.3127074e-05
1163,1612.0,0.11,6.280698e-05
1164,1618.0,0.11,6.248675e-05
1165,1624.0,0.11,6.216641e-05
1166,1630.0,0.11,6.1845974e-05
1167,1636.0,0.11,6.1525476e-05
1168,1642.0,0.11,6.120496e-05
1169,1648.0,0.11,6.088445e-05
1170,1654.0,0.11,6.0563976e-05
1171,1660.0,0.11,6.0243565e-05
1172,1666.0,0.11,5.992325e-05
1173,1672.0,0.11,5.960306e-05
1174,1678.0,0.11,5.928302e-05
1175,1684.0,0.11,5.8963167e-05
1176,1690.0,0.11,5.864353e-05
1177,1696.0,0.11,5.8324138e-05
1178,1702.0,0.11,5.8005022e-05
1179,1708.0,0.11,5.768621e-05
1180,1714.0,0.11,5.7367724e-05
1181,1720.0,0.11,5.7049605e-05
1182,1726.0,0.11,5.673188e-05
1183,1732.0,0.11,5.6414567e-05
1184,1738.0,0.11,5.6097688e-05
1185,1744.0,0.11,5.57813e-05
1186,1750.0,0.11,5.5465407e-05
1187,1756.0,0.11,5.5150045e-05
1188,1762.0,0.11,5.4835244e-05
1189,1768.0,0.11,5.4521017e-05
1190,1774.0,0.11,5.420741e-05
1191,1780.0,0.11,5.389443e-05
1192,1786.0,0.11,5.3582116e-05
1193,1792.0,0.11,5.3270487e-05
1194,1798.0,0.11,5.2959567e-05
1195,1804.0,0.11,5.2649393e-05
1196,1810.0,0.11,5.233998e-05
1197,1816.0,0.11,5.203135e-05
1198,1822.0,0.11,5.1723524e-05
1199,1828.0,0.11,5.1416533e-05
1200,1834.0,0.11,5.1110397e-05
1201,1840.0,0.11,5.080514e-05
1202,1846.0,0.11,5.050077e-05
1203,1852.0,0.11,5.019733e-05
1204,1858.0,0.11,4.9894825e-05
1205,1864.0,0.11,4.9593284e-05
1206,1870.0,0.11,4.9292725e-05
1207,1876.0,0.11,4.8993163e-05
1208,1882.0,0.11,4.8694616e-05
1209,1888.0,0.11,4.8397116e-05
1210,1894.0,0.11,4.810067e-05
1211,1900.0,0.11,4.7805286e-05
1212,1300.0,0.12,7.8997444e-05
1213,1306.0,0.12,7.871732e-05
1214,1312.0,0.12,7.8435805e-05
1215,1318.0,0.12,7.8152916e-05
1216,1324.0,0.12,7.7868666e-05
1217,1330.0,0.12,7.758308e-05
1218,1336.0,0.12,7.729616e-05
1219,1342.0,0.12,7.700793e-05
1220,1348.0,0.12,7.6718396e-05
1221,1354.0,0.12,7.6427605e-05
1222,1360.0,0.12,7.613553e-05
1223,1366.0,0.12,7.584223e-05
1224,1372.0,0.12,7.5547694e-05
1225,1378.0,0.12,7.525196e-05
1226,1384.0,0.12,7.495504e-05
1227,1390.0,0.12,7.465694e-05
1228,1396.0,0.12,7.4357704e-05
1229,1402.0,0.12,7.405734e-05
1230,1408.0,0.12,7.375586e-05
1231,1414.0,0.12,7.34533e-05
1232,1420.0,0.12,7.314968e-05
1233,1426.0,0.12,7.284502e-05
1234,1432.0,0.12,7.253933e-05
1235,1438.0,0.12,7.223266e-05
1236,1444.0,0.12,7.192501e-05
1237,1450.0,0.12,7.161641e-05
1238,1456.0,0.12,7.130689e-05
1239,1462.0,0.12,7.0996466e-05
1240,1468.0,0.12,7.068517e-05
1241,1474.0,0.12,7.037303e-05
1242,1480.0,0.12,7.0060065e-05
1243,1486.0,0.12,6.97463e-05
1244,1492.0,0.12,6.9431764e-05
1245,1498.0,0.12,6.911648e-05
1246,1504.0,0.12,6.880049e-05
1247,1510.0,0.12,6.848381e-05
1248,1516.0,0.12,6.816646e-05
1249,1522.0,0.12,6.784849e-05
1250,1528.0,0.12,6.7529894e-05
1251,1534.0,0.12,6.7210734e-05
1252,1540.0,0.12,6.689103e-05
1253,1546.0,0.12,6.65708e-05
1254,1552.0,0.12,6.625008e-05
1255,1558.0,0.12,6.592891e-05
1256,1564.0,0.12,6.5607295e-05
1257,1570.0,0.12,6.528528e-05
1258,1576.0,0.12,6.4962915e-05
1259,1582.0,0.12,6.464019e-05
1260,1588.0,0.12,6.4317166e-05
1261,1594.0,0.12,6.399386e-05
1262,1600.0,0.12,6.3670304e-05
1263,1606.0,0.12,6.334653e-05
1264,1612.0,0.12,6.302258e-05
1265,1618.0,0.12,6.269846e-05
1266,1624.0,0.12,6.237422e-05
1267,1630.0,0.12,6.20499e-05
1268,1636.0,0.12,6.17255e-05
1269,1642.0,0.12,6.140107e-05
1270,1648.0,0.12,6.1076644e-05
1271,1654.0,0.12,6.0752245e-05
1272,1660.0,0.12,6.0427912e-05
1273,1666.0,0.12,6.0103666e-05
1274,1672.0,0.12,5.9779548e-05
1275,1678.0,0.12,5.9455586e-05
1276,1684.0,0.12,5.9131802e-05
1277,1690.0,0.12,5.8808233e-05
1278,1696.0,0.12,5.8484908e-05
1279,1702.0,0.12,5.816187e-05
1280,1708.0,0.12,5.783913e-05
1281,1714.0,0.12,5.751673e-05
1282,1720.0,0.12,5.7194684e-05
1283,1726.0,0.12,5.6873043e-05
1284,1732.0,0.12,5.655182e-05
1285,1738.0,0.12,5.623106e-05
1286,1744.0,0.12,5.5910776e-05
1287,1750.0,0.12,5.5590997e-05
1288,1756.0,0.12,5.527176e-05
1289,1762.0,0.12,5.495309e-05
1290,1768.0,0.12,5.4635013e-05
1291,1774.0,0.12,5.4317556e-05
1292,1780.0,0.12,5.400075e-05
1293,1786.0,0.12,5.368461e-05
1294,1792.0,0.12,5.336918e-05
1295,1798.0,0.12,5.305447e-05
1296,1804.0,0.12,5.2740517e-05
1297,1810.0,0.12,5.2427335e-05
1298,1816.0,0.12,5.2114956e-05
1299,1822.0,0.12,5.1803403e-05
1300,1828.0,0.12,5.1492694e-05
1301,1834.0,0.12,5.118286e-05
1302,1840.0,0.12,5.087392e-05
1303,1846.0,0.12,5.0565894e-05
1304,1852.0,0.12,5.0258815e-05
1305,1858.0,0.12,4.995269e-05
1306,1864.0,0.12,4.964754e-05
1307,1870.0,0.12,4.93434e-05
1308,1876.0,0.12,4.904028e-05
1309,1882.0,0.12,4.87382e-05
1310,1888.0,0.12,4.843718e-05
1311,1894.0,0.12,4.8137234e-05
1312,1900.0,0.12,4.7838388e-05
1313,1300.0,0.13,7.937631e-05
1314,1306.0,0.13,7.9093385e-05
1315,1312.0,0.13,7.880905e-05
1316,1318.0,0.13,7.8523306e-05
1317,1324.0,0.13,7.8236175e-05
1318,1330.0,0.13,7.794767e-05
1319,1336.0,0.13,7.76578e-05
1320,1342.0,0.13,7.7366596e-05
1321,1348.0,0.13,7.707406e-05
1322,1354.0,0.13,7.6780234e-05
1323,1360.0,0.13,7.64851e-05
1324,1366.0,0.13,7.61887e-05
1325,1372.0,0.13,7.589105e-05
1326,1378.0,0.13,7.559215e-05
1327,1384.0,0.13,7.529204e-05
1328,1390.0,0.13,7.4990734e-05
1329,1396.0,0.13,7.468824e-05
1330,1402.0,0.13,7.43846e-05
1331,1408.0,0.13,7.4079835e-05
1332,1414.0,0.13,7.3773954e-05
1333,1420.0,0.13,7.346697e-05
1334,1426.0,0.13,7.3158924e-05
1335,1432.0,0.13,7.2849834e-05
1336,1438.0,0.13,7.253972e-05
1337,1444.0,0.13,7.222861e-05
1338,1450.0,0.13,7.191653e-05
1339,1456.0,0.13,7.16035e-05
1340,1462.0,0.13,7.1289534e-05
1341,1468.0,0.13,7.0974675e-05
1342,1474.0,0.13,7.065895e-05
1343,1480.0,0.13,7.034237e-05
1344,1486.0,0.13,7.002497e-05
1345,1492.0,0.13,6.970679e-05
1346,1498.0,0.13,6.9387825e-05
1347,1504.0,0.13,6.906814e-05
1348,1510.0,0.13,6.874773e-05
1349,1516.0,0.13,6.842664e-05
1350,1522.0,0.13,6.8104906e-05
1351,1528.0,0.13,6.778254e-05
1352,1534.0,0.13,6.745958e-05
1353,1540.0,0.13,6.7136054e-05
1354,1546.0,0.13,6.6812e-05
1355,1552.0,0.13,6.648743e-05
1356,1558.0,0.13,6.616239e-05
1357,1564.0,0.13,6.58369e-05
1358,1570.0,0.13,6.5511e-05
1359,1576.0,0.13,6.5184715e-05
1360,1582.0,0.13,6.4858075e-05
1361,1588.0,0.13,6.4531116e-05
1362,1594.0,0.13,6.4203865e-05
1363,1600.0,0.13,6.387635e-05
1364,1606.0,0.13,6.3548614e-05
1365,1612.0,0.13,6.322069e-05
1366,1618.0,0.13,6.289259e-05
1367,1624.0,0.13,6.2564366e-05
1368,1630.0,0.13,6.223603e-05
1369,1636.0,0.13,6.190764e-05
1370,1642.0,0.13,6.15792e-05
1371,1648.0,0.13,6.1250765e-05
1372,1654.0,0.13,6.0922353e-05
1373,1660.0,0.13,6.0594e-05
1374,1666.0,0.13,6.0265742e-05
1375,1672.0,0.13,5.99376e-05
1376,1678.0,0.13,5.9609618e-05
1377,1684.0,0.13,5.9281814e-05
1378,1690.0,0.13,5.8954225e-05
1379,1696.0,0.13,5.8626894e-05
1380,1702.0,0.13,5.829985e-05
1381,1708.0,0.13,5.79731e-05
1382,1714.0,0.13,5.7646692e-05
1383,1720.0,0.13,5.732066e-05
1384,1726.0,0.13,5.699503e-05
1385,1732.0,0.13,5.6669836e-05
1386,1738.0,0.13,5.6345092e-05
1387,1744.0,0.13,5.6020846e-05
1388,1750.0,0.13,5.569712e-05
1389,1756.0,0.13,5.5373945e-05
1390,1762.0,0.13,5.5051347e-05
1391,1768.0,0.13,5.472935e-05
1392,1774.0,0.13,5.4407992e-05
1393,1780.0,0.13,5.40873e-05
1394,1786.0,0.13,5.3767293e-05
1395,1792.0,0.13,5.3448002e-05
1396,1798.0,0.13,5.3129446e-05
1397,1804.0,0.13,5.2811676e-05
1398,1810.0,0.13,5.2494677e-05
1399,1816.0,0.13,5.217851e-05
1400,1822.0,0.13,5.186319e-05
1401,1828.0,0.13,5.1548737e-05
1402,1834.0,0.13,5.1235173e-05
1403,1840.0,0.13,5.0922525e-05
1404,1846.0,0.13,5.0610815e-05
1405,1852.0,0.13,5.0300063e-05
1406,1858.0,0.13,4.99903e-05
1407,1864.0,0.13,4.9681537e-05
1408,1870.0,0.13,4.93738e-05
1409,1876.0,0.13,4.906711e-05
1410,1882.0,0.13,4.8761485e-05
1411,1888.0,0.13,4.8456935e-05
1412,1894.0,0.13,4.81535e-05
1413,1900.0,0.13,4.7851183e-05
1414,1300.0,0.14,7.974278e-05
1415,1306.0,0.14,7.945696e-05
1416,1312.0,0.14,7.91697e-05
